,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__base_estimator__max_depth,param_baggingclassifier__base_estimator__min_samples_leaf,param_baggingclassifier__base_estimator__min_samples_split,param_baggingclassifier__bootstrap,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,dif test train spec,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
1578,0.035573065280914,0.000318066486081,0.033461749553681,0.000640590046186,1,4,2,True,20,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 20}",0.631789594053745,0.703068420049552,0.66819134743663,0.699447303220888,0.675624166190204,0.028711693771393,1221,0.642780001270567,0.71240708976558,0.656565656565657,0.708913029667747,0.680166444317388,0.030905374510014,0.380952380952381,0.428571428571429,0.447058823529412,0.364705882352941,0.405322128851541,0.033637946252717,6.02,0.507874015748032,0.397637795275591,0.494071146245059,0.462450592885376,0.465508387538514,0.042504249907439,0.635870617857835,0.707534379236878,0.671832623014336,0.704959318093762,0.680049234550702,0.029134208066194,1204,0.644992574417253,0.717569574481823,0.659220041322314,0.712939049586777,0.683680309952042,0.032014066118001,0.520900777510307,0.577180349187903,0.558519269776876,0.55341181028785,0.552503051690734,0.020277410259859,1579,0.595867044190988,0.585886359349396,0.601733868168752,0.606009905922321,0.597374294407864,0.007546921967416,0.984407796101949,0.987030532288571,0.986628733997155,0.985377741673436,0.985861201015278,0.001037130811695,1550,0.987640893810559,0.986419314752352,0.987618494873283,0.987833243871891,0.987377986827022,0.000559748900393,0.001437381129408,0.014235822962391,0.011292125351986,0.007334038497044,0.008574841985207,0.004793570571185,1631,0.013405465271118,0.012559701162969,0.013920872360392,0.018700954443699,0.014646748309545,0.002390608324532
1579,0.009163022041321,0.000170135797072,0.015801966190338,0.000206748185323,2,4,2,True,2,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 2}",0.574995235372594,0.599771297884505,0.768057937869259,0.475700400228702,0.604631217838765,0.10515864066759,1732,0.577472841623785,0.600597166634902,0.760879232577346,0.467378184359317,0.601581856298837,0.104843328177814,0.511904761904762,0.488095238095238,0.352941176470588,0.552941176470588,0.476470588235294,0.074996632564387,6.3,0.543307086614173,0.511811023622047,0.430830039525692,0.671936758893281,0.539471227163798,0.086789724946976,0.576021692814255,0.601588223900833,0.774893452150329,0.474428516079039,0.606732971236114,0.108111131761673,1731,0.578033189126364,0.602053335055208,0.766270661157025,0.464036673553719,0.602598464723079,0.107925562066026,0.562532857419551,0.554535246211597,0.574028534311826,0.518753561091232,0.552462549758552,0.020658501722652,1580,0.595622109272242,0.574504321379018,0.606526690049979,0.598739455051775,0.593848143938254,0.011853278872593,0.986401326699834,0.986344871387742,0.986436498150431,0.984720546843587,0.985975810770399,0.000725463633402,1513,0.987207763564182,0.986875529212532,0.988011988011988,0.988583218707015,0.987669624873929,0.000670031715489,0.006475800954329,0.007010324886518,0.017264360637689,0.001661166447592,0.008102913231532,0.005684836494097,1675,0.009035966532,0.008970765450488,0.025408253882782,0.008009837297958,0.012856205790807,0.007258306853262
1580,0.013947904109955,0.000462044330168,0.018230676651001,0.000669244157908,2,4,10,True,5,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 5}",0.640747093577282,0.65389746521822,0.716409376786735,0.779874213836478,0.697732037354679,0.055373580562229,963,0.654596277237787,0.65980560320183,0.711581221015183,0.787307032590051,0.703322533511213,0.053360971877363,0.404761904761905,0.404761904761905,0.376470588235294,0.235294117647059,0.355322128851541,0.07025411676931,9.83,0.507874015748032,0.460629921259843,0.486166007905138,0.359683794466403,0.453588434844854,0.056735981916312,0.644586480728259,0.657950803796243,0.722006974041069,0.788841534289035,0.703346448213652,0.057382757162211,955,0.657002647381675,0.663072254148641,0.715263429752066,0.794292355371901,0.707407671663571,0.055038524955987,0.552751722420519,0.560996052498086,0.556993413405657,0.538961186954441,0.552425593819676,0.00830232422014,1581,0.612361065846946,0.599860741724454,0.62611650891778,0.609713142700813,0.612012864797498,0.009380789390382,0.985198342214328,0.985494633014215,0.985978835978836,0.984288131496253,0.985239985675908,0.000616138295,1686,0.987864077669903,0.986834518546992,0.988401142041399,0.987002567394095,0.987525576413097,0.000638807028489,0.004309099030453,0.005676332585755,0.010947365540767,0.003482713458024,0.00610387765375,0.002904044668409,1808,0.014930197542576,0.011413821800975,0.021611843413077,0.022384612119768,0.017585118719099,0.004593015370357
1581,0.035608768463135,0.000171627928866,0.033209264278412,0.000360242756091,1,4,10,True,20,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 20}",0.615018105584143,0.824280541261673,0.697541452258433,0.677339432056413,0.703544882790166,0.076054020826222,913,0.627469665205514,0.831268661457341,0.692522711390636,0.680515850327171,0.707944222095165,0.07529145074448,0.416666666666667,0.238095238095238,0.364705882352941,0.411764705882353,0.3578081232493,0.072031928502597,5.84,0.523622047244094,0.263779527559055,0.426877470355731,0.450592885375494,0.416217982633594,0.094958378115602,0.618245206275421,0.833817547937246,0.703022084463386,0.681712514529252,0.709199338301326,0.078415617467924,906,0.629172854652289,0.840575966940014,0.696862086776859,0.684271694214876,0.71272065064601,0.078083374174758,0.526479621482527,0.586155612738994,0.541942247646831,0.554786106616223,0.552340897121144,0.021945110676054,1582,0.593186996053078,0.591293230949605,0.592969847368765,0.598974240927057,0.594106078824626,0.002904601972982,0.98488120950324,0.985351338979172,0.985338039641596,0.985990473521995,0.985390265411501,0.000394851393506,1656,0.98773441459706,0.985838697463082,0.98674346315597,0.987054111949334,0.986842671791361,0.000681490824791,0.002848938520618,0.012729510153854,0.007086930864327,0.009149822742401,0.0079538005703,0.003572427420397,1686,0.012855656373091,0.019259284420301,0.012568507475837,0.013175578529583,0.014464756699703,0.002776438428905
1582,0.099952340126038,0.000415097650196,0.063600361347199,0.000664643766205,2,4,10,False,50,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 50}",0.562035448827902,0.727463312368973,0.658471507528111,0.725938631599009,0.668477225080999,0.067474324465376,1322,0.572517629121403,0.729877390254749,0.647798742138365,0.731402071024713,0.670398958134807,0.065860815365096,0.523809523809524,0.369047619047619,0.447058823529412,0.352941176470588,0.423214285714286,0.068118098864415,4.81,0.598425196850394,0.385826771653543,0.521739130434783,0.379446640316205,0.471359434813731,0.092800350043044,0.562657369746272,0.73329459616502,0.661952731499419,0.732080588919024,0.672496321582434,0.069682274895707,1310,0.572092722928908,0.735520113643701,0.649857954545455,0.737151342975207,0.673655533523318,0.068447559036947,0.552710218311613,0.557412864429134,0.551903047154546,0.547298128860223,0.552331064688879,0.003587550979943,1583,0.603028625990099,0.567353543662986,0.590551170050305,0.576256027872146,0.584297341893884,0.013617327199094,0.98641765704584,0.986194321437874,0.986431870669746,0.98565466875326,0.98617462947668,0.000314635645635,1444,0.988618611916983,0.986489997401923,0.988120950323974,0.986435113184724,0.987416168206901,0.000969903348921,0.00618168924302,0.011692601929931,0.010071501321396,0.009791600720019,0.009434348303592,0.002013274302122,1557,0.012506973415302,0.014063167853313,0.01517605258774,0.013544011433904,0.013822551322565,0.000961534150375
1583,0.006977736949921,0.000184833176939,0.013923823833466,0.000488116330759,4,1,2,True,1,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 1}",0.845244901848675,0.623975605107681,0.781780064798933,0.537449971412236,0.697112635791881,0.122426440604036,974,0.84505431675243,0.6315990089575,0.776634267200305,0.551870910361476,0.701289625817928,0.11568041747804,0.226190476190476,0.476190476190476,0.364705882352941,0.529411764705882,0.399124649859944,0.116194614615232,6.85,0.244094488188976,0.562992125984252,0.426877470355731,0.636363636363636,0.467581930223149,0.149326705232974,0.855316676350959,0.626380011621151,0.788647810925998,0.537582332429291,0.701981707831849,0.12625905620882,967,0.854910570155614,0.632724220313812,0.782347623966942,0.550490702479339,0.705118279228927,0.119950707967256,0.536590483568984,0.567017606965312,0.570432117054493,0.534669644688561,0.552177463069338,0.016605269475152,1584,0.566485403810867,0.623532487750712,0.619970861031261,0.626584549456113,0.609143325512238,0.024739533604545,0.985494309305958,0.986577181208054,0.986909090909091,0.985790408525755,0.986192747487214,0.000572413687102,1438,0.985705777248362,0.988799192734612,0.988174849127385,0.989324669296821,0.988001122101795,0.001386315529382,0.016322725339636,0.008520778880099,0.021909065023397,0.004595388868466,0.0128369895279,0.006726933992002,1219,0.019884807748221,0.016588531855925,0.028773903774531,0.013016409452336,0.019565913207753,0.005844860630551
1584,0.195108771324158,0.001449352851867,0.115959942340851,0.000846437472384,2,2,10,False,100,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 100}",0.640365923384791,0.68210405946255,0.381170192490947,0.583190394511149,0.571707642462359,0.115474782812013,1798,0.657264468585223,0.675624166190204,0.37615145162315,0.588590305571438,0.574407597992504,0.118971323697808,0.452380952380952,0.488095238095238,0.611764705882353,0.517647058823529,0.517471988795518,0.059141744242881,6.85,0.519685039370079,0.456692913385827,0.790513833992095,0.577075098814229,0.585991721390557,0.125522466647582,0.643424365678869,0.685260507456905,0.37737311119721,0.584269662921348,0.572581911813583,0.118277426576087,1797,0.659520888487118,0.67921482533738,0.369382747933884,0.588778409090909,0.574224217712323,0.122953651798572,0.559202152679782,0.590955101777298,0.50329101807325,0.555133669120496,0.552145485412707,0.031431159285725,1585,0.590850009329643,0.581130783298565,0.586824199482246,0.596646670736289,0.588862915711686,0.00566739840773,0.986342042755344,0.98799218095504,0.98334174659263,0.986588158325155,0.986066032157043,0.001694150127224,1477,0.988196594427245,0.98705076475556,0.990820921371666,0.988402341209625,0.988617655441024,0.001372331936604,0.008323159747877,0.016890573535428,-0.000559801079162,0.007733584098057,0.00809687907555,0.006173539498092,1676,0.016330845392676,0.013128725729005,0.008041457150041,0.012590090181281,0.012522779613251,0.00295615110437
1585,0.008167862892151,0.000533838778069,0.014012455940247,0.000381587595164,32,4,10,True,1,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 1}",0.570802363255193,0.587764436821041,0.716599961882981,0.688393367638651,0.640890032399466,0.062696033672164,1592,0.575884632488406,0.602820659424433,0.721428117654533,0.694809732545582,0.648735785528238,0.06087378961441,0.511904761904762,0.380952380952381,0.376470588235294,0.482352941176471,0.437920168067227,0.060144349447321,27.51,0.704724409448819,0.748031496062992,0.66798418972332,0.731225296442688,0.712991347919455,0.030225301575163,0.571760604299826,0.591129188456324,0.722200697404107,0.691786129407207,0.644219154891866,0.064055686959,1590,0.573771550332537,0.600439077936334,0.722301136363636,0.694214876033058,0.647681660166391,0.062104694505048,0.558554227424071,0.497584691440008,0.569421336919115,0.582621874786335,0.552045532642382,0.032577513738002,1586,0.679745750690572,0.730293733784342,0.751065723712148,0.770812747035573,0.732979488805659,0.033909849141232,0.986301369863014,0.983247422680412,0.98598254430045,0.987828492392808,0.985839957309171,0.001651419099978,1559,0.991630398393036,0.993164584000854,0.992547245142401,0.993715341959334,0.992764392373907,0.000774201802036,0.006104057141444,-0.00213826964926,0.010975960203208,0.017501141535646,0.008110722307759,0.007166904888055,1673,0.020423935378186,0.027102716594674,0.042432213799099,0.042228992642138,0.033046964603524,0.009579502760835
1586,0.067632853984833,0.002245917203623,0.050260305404663,0.000541411978745,1,1,2,True,40,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 40}",0.657327996950639,0.819134743663046,0.350485991995426,0.71621879169049,0.6357918810749,0.174604086323621,1614,0.667746648878724,0.824915824915825,0.339432056413189,0.720348135442475,0.638110666412553,0.18148441536656,0.357142857142857,0.273809523809524,0.670588235294118,0.317647058823529,0.404796918767507,0.156259983086208,8.65,0.468503937007874,0.295275590551181,0.778656126482213,0.422924901185771,0.49134013880676,0.177618918409556,0.662211892310672,0.828006972690296,0.345215032932972,0.72278186749322,0.63955394135679,0.179993200191918,1612,0.6710143991735,0.833602376186479,0.332257231404959,0.725206611570248,0.640520154583796,0.187355590426203,0.50597198011492,0.598945795633768,0.553439159468514,0.549813113932129,0.552042512287333,0.032898832668121,1587,0.586398727101064,0.605936322513828,0.61580494295724,0.602828812514291,0.602742201271606,0.010582465217592,0.984451482867838,0.985931734317343,0.984530386740331,0.984692531010821,0.984901533734083,0.000601101333649,1758,0.987175833570818,0.986324394529758,0.989234909650135,0.987168219370715,0.987475839280356,0.001072938373589,0.001776339889115,0.017426782119049,0.000774937185831,0.004520491864376,0.006124637764593,0.006667809643624,1805,0.013157582441578,0.02283834199062,0.005282594752783,0.016477646914079,0.014439041524765,0.006328246501186
1587,0.021060883998871,0.001145803605042,0.023100852966309,0.000571348921436,1,4,2,True,10,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 10}",0.675242995997713,0.648561082523347,0.30398322851153,0.699828473413379,0.581903945111492,0.161478691689447,1780,0.686805158503272,0.648243440696271,0.300743281875357,0.704021345530779,0.58495330665142,0.165326931304955,0.30952380952381,0.488095238095238,0.682352941176471,0.329411764705882,0.45234593837535,0.149743284752187,9.22,0.468503937007874,0.47244094488189,0.798418972332016,0.438735177865613,0.544524758021848,0.147163980540624,0.68119310478404,0.651171799341468,0.297752808988764,0.70592793490895,0.584011412005806,0.166404946888892,1778,0.690385484599987,0.651126751468974,0.292613636363636,0.708354855371901,0.585620181951125,0.170428515150724,0.541260848712911,0.579021517574684,0.539628962782323,0.548188116781001,0.55202486146273,0.015914320010238,1588,0.598734320733315,0.589866329342008,0.581817007888805,0.598994401888087,0.592353014963054,0.007106689349973,0.983776223776224,0.987371512481645,0.982736572890026,0.984598757092678,0.984620766560143,0.001719776572821,1803,0.987531172069825,0.986885887649246,0.98887191795767,0.987222172230721,0.987627787476865,0.000753680017028,-0.000901393465636,0.012331024902754,-0.000911902717562,0.003738621057386,0.003564087444236,0.005405198009061,1855,0.015852830074974,0.011030922441197,0.004100690489864,0.015475005770234,0.011614862194067,0.004734576069286
1588,0.080543339252472,0.001521216608319,0.046233415603638,0.000759529375545,4,4,10,False,30,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 30}",0.677530017152659,0.785210596531351,0.34819897084048,0.778921288355251,0.647465218219935,0.177987827236178,1555,0.68629693157995,0.78273299028016,0.347118988628423,0.785337653262182,0.650371640937679,0.179574600739408,0.369047619047619,0.333333333333333,0.658823529411765,0.364705882352941,0.431477591036415,0.131979575596842,12.1,0.507874015748032,0.417322834645669,0.853754940711462,0.430830039525692,0.552445457657714,0.177357302633065,0.682548905674995,0.792562463683905,0.343084075939558,0.785741960480434,0.650984351444723,0.183032016187158,1549,0.689223219474398,0.788726028281785,0.338842975206612,0.791128615702479,0.651980209666318,0.185407434583849,0.524321407819374,0.578763269785931,0.522098137976617,0.582755202042072,0.551984504405998,0.02882004475793,1589,0.637469373602142,0.638419878699381,0.648444390455035,0.648197865285989,0.643132877010637,0.005199853489268,0.985183114341627,0.986499517839923,0.983888888888889,0.986861313868613,0.985608208734763,0.001172760671761,1619,0.988424854153162,0.988028795599774,0.992999053926206,0.988384286520932,0.989459247550018,0.002049508043188,0.005015758721765,0.018131797244664,9.32776876761965E-05,0.021230693229798,0.011117881720976,0.008806840619299,1363,0.019559130521433,0.029231982349456,0.009244116809106,0.031668076170481,0.022425826462619,0.008856048111702
1589,0.010868430137634,0.000309772099828,0.015993237495422,0.000644222938491,4,1,2,False,2,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 2}",0.68210405946255,0.642843529635982,0.870592719649323,0.60167714884696,0.699304364398704,0.102900984218871,951,0.693729750333524,0.632488406073312,0.878343180229973,0.594434915189632,0.69974906295661,0.109026552423439,0.333333333333333,0.476190476190476,0.094117647058824,0.564705882352941,0.367086834733894,0.177910348798019,11.41,0.523622047244094,0.535433070866142,0.256916996047431,0.608695652173913,0.481166941582895,0.13350923084356,0.68777842339725,0.645554909936084,0.883378535451375,0.602285935683844,0.704749451117138,0.107469915851532,942,0.696519661651708,0.634080196293666,0.888494318181818,0.594201962809917,0.703324034734277,0.112956483997317,0.517250721710338,0.587841140717375,0.502374820521002,0.600109396722656,0.551894019917843,0.042629881755069,1590,0.646798762894355,0.621830145578029,0.628052471580701,0.649888323588018,0.636642425910276,0.011956127615669,0.984474632658719,0.986970684039088,0.983394436057796,0.988239033693579,0.985769696612296,0.001927371900149,1577,0.988907224055739,0.988126383578185,0.986522331349918,0.989357127499462,0.988228266620826,0.00107887735455,0.002087954037646,0.010625369397608,-0.00557386256991,0.013186808835815,0.00508156742529,0.007398117803341,1835,0.022313289775354,0.01443393562615,0.036427337486458,0.015576842299908,0.022187851296968,0.008755103510837
1590,0.050874054431915,0.000556432810853,0.0419961810112,0.000358526625408,1,1,5,True,30,"{'baggingclassifier__base_estimator__max_depth': 1, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 30}",0.640937678673528,0.809986659043263,0.293501048218029,0.678101772441395,0.605631789594054,0.190843467662071,1730,0.658598564258942,0.81081252779366,0.288164665523156,0.677720602248904,0.608824089956165,0.194194505068991,0.392857142857143,0.297619047619048,0.694117647058823,0.435294117647059,0.454971988795518,0.146795833270191,6.4,0.5,0.279527559055118,0.810276679841897,0.486166007905138,0.518992561700538,0.189491573036502,0.644973852411389,0.818322680612047,0.286904300658659,0.682099961255327,0.608075198734356,0.196338945140873,1728,0.661199715890747,0.819526054109899,0.279635847107438,0.680849690082645,0.610302826797682,0.20042602347444,0.530474391964805,0.600549468286249,0.525164664858582,0.551227294482303,0.551853954897985,0.0297533596483,1591,0.597656962990041,0.600434247875663,0.602301054698984,0.600852400328292,0.600311166473245,0.001681705562714,0.9849157054126,0.986227824463119,0.982747179827472,0.986550854581115,0.985110391071076,0.001495515161819,1710,0.987749590045336,0.98578640776699,0.989038593286138,0.987822014051522,0.987599151287497,0.001165153634724,0.003308475905112,0.018861459256446,-0.000856952836463,0.011490874549271,0.008200964218592,0.007590322254519,1664,0.014770751707575,0.016352487217138,0.003979149994475,0.016126686718747,0.012807268909484,0.005132690710469
1591,0.055725038051605,0.001706269237053,0.036577582359314,0.001787472827193,4,4,10,False,20,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 20}",0.690489803697351,0.811892510005718,0.574042309891366,0.819706498951782,0.724032780636554,0.100616928294138,769,0.701797852741249,0.809986659043263,0.574677593545518,0.831078076361095,0.729385045422781,0.101898897842482,0.416666666666667,0.297619047619048,0.482352941176471,0.176470588235294,0.34327731092437,0.116872995393094,12.13,0.5,0.37007874015748,0.656126482213439,0.33201581027668,0.4645552581619,0.12693342872204,0.694944799535154,0.820259539027697,0.575552111584657,0.830298333979078,0.730263696031647,0.104030379406296,765,0.705107509524117,0.81720152385872,0.573347107438017,0.839230371900826,0.73372162818042,0.105640596687248,0.598750956900289,0.540051465095044,0.534748273582971,0.533583654306356,0.551783587471165,0.027225980115566,1592,0.646097260135374,0.626189021119567,0.654924097809754,0.623578269444354,0.637697162127262,0.013220338494145,0.9865273577124,0.986259897531439,0.985406301824212,0.983930211202938,0.985530942067748,0.001012681427796,1632,0.988503666153707,0.987515605493133,0.990297758447641,0.987164881901724,0.988370477999051,0.001216184398367,0.011233545657906,0.019360977535654,0.004314366473567,0.001195266743695,0.009026039102705,0.006985787219543,1598,0.021372464243159,0.030345297500209,0.0167782683002,0.031067729759338,0.024890939950726,0.006043547410904
1592,0.009889841079712,0.00035716229174,0.016087770462036,0.00021830817733,2,2,10,False,2,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 2}",0.683438155136268,0.247951210215361,0.678101772441395,0.605107680579379,0.553649704593101,0.179187647344574,1829,0.696334413315545,0.246108887618322,0.66819134743663,0.617876882027825,0.557127882599581,0.181753134488976,0.30952380952381,0.892857142857143,0.376470588235294,0.505882352941176,0.521183473389356,0.225896587678913,5.56,0.437007874015748,0.826771653543307,0.478260869565217,0.565217391304348,0.576814447107155,0.151551791707106,0.689521595971334,0.237458841758667,0.683068578070515,0.606741573033708,0.554197647208556,0.185744867324053,1828,0.70058758959127,0.236585523342158,0.671293904958678,0.618737086776859,0.556801026167241,0.187187899561244,0.511072373942798,0.586939579240567,0.55092987214258,0.557893657269184,0.551708870648783,0.027071138305524,1593,0.580706627707567,0.557067039716826,0.584958034576814,0.607794023372423,0.582631431343408,0.017998695150609,0.983969043670536,0.992712550607287,0.985191394244202,0.986767485822306,0.987160118586083,0.003355685343124,1042,0.986991722004912,0.988133764832794,0.987463196884794,0.98865160425049,0.987810071993247,0.000633042778694,-9.50147221181474E-05,0.005429707495008,0.005861058322174,0.009008792213673,0.005051135827184,0.003276629384946,1836,0.014183100162677,0.002661314693495,0.014055498839613,0.014997729021254,0.01147441067926,0.005101064785964
1593,0.062697291374207,0.000896457812562,0.043251574039459,0.000717557489197,2,2,10,False,30,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 30}",0.654469220506956,0.952734896131122,0.774537831141605,0.659615018105584,0.760339241471317,0.121007766684854,571,0.670605425322406,0.958007750460581,0.77066260085128,0.668636045994537,0.766977955657201,0.117754782187453,0.440476190476191,0.071428571428572,0.352941176470588,0.423529411764706,0.322093837535014,0.148398274214036,5.97,0.503937007874016,0.125984251968504,0.395256916996047,0.50197628458498,0.381788615355887,0.154096214348844,0.657950803796243,0.967073406933953,0.781480046493607,0.663502518403719,0.767501693906881,0.125341023821981,570,0.673338929424679,0.971653644992574,0.776794938016529,0.67135847107438,0.77328649587704,0.122209526320978,0.546637936600168,0.528831520987244,0.575855231670351,0.55540260273036,0.551681822997031,0.016924649040927,1594,0.585565922955956,0.551851082619967,0.596041459102342,0.607652641443178,0.585277776530361,0.020820172528818,0.986353077816492,0.984618418457898,0.986549278552213,0.985895221646517,0.98585399911828,0.000751806474999,1554,0.988061398521888,0.985461689587426,0.987442547603414,0.988027366020524,0.987248250433313,0.00106039874087,0.008894806674387,0.025022252991791,0.018649327661383,0.008084029706856,0.015162604258604,0.007049138555006,1030,0.016801228885754,0.068751360987069,0.023178269478914,0.016275527875262,0.03125159680675,0.021820327113811
1594,0.055287003517151,0.000843445857815,0.035326600074768,0.001317965802068,4,4,2,False,20,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 20}",0.591194968553459,0.866018677339432,0.333142748237088,0.732990280160091,0.630836668572518,0.197445607822195,1636,0.594689028651293,0.869576265802681,0.334921542468712,0.743663045549838,0.635712470618131,0.199062619905146,0.464285714285714,0.202380952380952,0.670588235294118,0.388235294117647,0.431372549019608,0.16778363679097,13.98,0.653543307086614,0.279527559055118,0.861660079051383,0.490118577075099,0.571212380567054,0.213772359696977,0.593259732713539,0.876815804764672,0.327586206896552,0.738667183262301,0.634082231909266,0.203386263812141,1633,0.593723768321818,0.879253567508233,0.326317148760331,0.747804752066116,0.636774809164124,0.205767433945415,0.545925449397268,0.548607075989412,0.510924858126125,0.600745265173098,0.551550662171476,0.032058043597453,1595,0.660653791928104,0.606003053615199,0.646890592844543,0.67718230919054,0.647682436894597,0.026345286696261,0.985521235521236,0.985415759686548,0.983711460151251,0.986545924967658,0.985298595081673,0.001017119147618,1671,0.990520305935581,0.986739130434783,0.99312242090784,0.988984715225002,0.989841643125802,0.002322928996418,0.004415320349564,0.018282639157807,-8.72660668840286E-05,0.014923063048407,0.009383439122223,0.007487650756999,1560,0.019002562865058,0.037216642926494,0.008860300483035,0.028519449430673,0.023399738926315,0.010581218022494
