,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
10,0.002394890785217285,0.0001468883089280502,0.003260207176208496,0.0003359966650282473,0.05,2,2,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8512308998302207,0.8637521222410867,0.823641765704584,0.7924448217317488,0.6952461799660442,0.7589134125636673,0.714605734767025,0.7387992831541219,0.4959677419354839,0.3736559139784946,0.7108257875872478,0.150229365565766,74,0.7612060824587386,0.7582335329341316,0.7645676389157169,0.7659305045822334,0.7805196059493915,0.7707461421243534,0.7730788103771974,0.7728574628776242,0.8027900452295613,0.7444849803720772,0.7694414805821026,0.014538916503798181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.004232716560363769,0.0003087677647856693,0.003418254852294922,0.00048283002061813134,0.05,2,4,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8512308998302207,0.8442275042444821,0.823641765704584,0.7924448217317488,0.6952461799660442,0.7589134125636673,0.714605734767025,0.7387992831541219,0.49887992831541217,0.3736559139784946,0.7091645444255801,0.1479282417769251,76,0.7612060824587386,0.7674114137316763,0.7699466658081686,0.7659305045822334,0.7805196059493915,0.7709580838323353,0.7730788103771974,0.7728574628776242,0.8206658559481139,0.7444849803720772,0.7727059465937558,0.018370207727089076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0071689367294311525,0.0003339234826848725,0.003610396385192871,0.0005866134312444498,0.05,2,8,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 8}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8482597623089982,0.8442275042444821,0.823641765704584,0.7924448217317487,0.6952461799660442,0.7559422750424448,0.714605734767025,0.7387992831541219,0.4558691756272401,0.33198924731182794,0.7001025749858517,0.1632539060733415,89,0.7721304702423111,0.770346403966261,0.7699466658081686,0.7686803811731376,0.7804122936921856,0.773412851715923,0.8097344896740059,0.7728574628776242,0.8188444060419867,0.8173669781532684,0.7853732403344872,0.019948691072877334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.013849282264709472,0.0007403347555285299,0.0033512115478515625,0.00047136364879177934,0.05,2,16,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 16}",0.9440559440559441,0.8951048951048951,0.8741258741258742,0.9020979020979021,0.8951048951048951,0.9020979020979021,0.8802816901408451,0.8943661971830986,0.8873239436619719,0.852112676056338,0.8926671919629665,0.022369291509288236,42,0.897116134060795,0.9002338269680437,0.9041309431021044,0.9010132501948558,0.8978955572876072,0.9010132501948558,0.9112149532710281,0.9018691588785047,0.9057632398753894,0.9088785046728972,0.902912881850608,0.004340287823174395,0.8482597623089982,0.8442275042444821,0.8461375212224109,0.7924448217317487,0.6952461799660442,0.7646434634974534,0.714605734767025,0.7475358422939068,0.4961917562724014,0.33198924731182794,0.70812818336163,0.1598962635276185,77,0.7724524070139291,0.7703464039662611,0.8007935741420384,0.7710492992509603,0.7830226643487219,0.7750627776704655,0.8097344896740059,0.7745109020310633,0.8272822793992148,0.8175776583034647,0.7901832455800125,0.020545408309100777,1.0,1.0,1.0,1.0,1.0,1.0,0.9919354838709677,1.0,1.0,0.9435483870967742,0.9935483870967742,0.016839204046629905,41,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991935483870966,0.00026881720430108616,0.96875,0.9429657794676806,0.9323308270676691,0.9465648854961832,0.9429657794676806,0.9465648854961832,0.935361216730038,0.9429657794676806,0.9393939393939393,0.9176470588235294,0.9415510151410584,0.01222883812722806,35,0.9441151566469094,0.9457167090754875,0.947726306842329,0.9461179465422146,0.9445150360016942,0.9461179465422146,0.9514066496163683,0.9465195246179967,0.9485325393449595,0.9501491265445249,0.94709169417747,0.002237381843255445,0.5789473684210527,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.21052631578947367,0.2631578947368421,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.21900584795321637,0.1368624091499802,93,0.2155688622754491,0.23952095808383234,0.2694610778443114,0.24550898203592814,0.2215568862275449,0.24550898203592814,0.32142857142857145,0.25595238095238093,0.2857142857142857,0.30952380952380953,0.2609744796122041,0.0335783710938761
14,0.02651820182800293,0.0009101272571646913,0.003346753120422363,0.00042817076192392696,0.05,2,32,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 32}",0.965034965034965,0.9230769230769231,0.8811188811188811,0.9230769230769231,0.9020979020979021,0.9090909090909091,0.8802816901408451,0.9014084507042254,0.8943661971830986,0.7746478873239436,0.8954200728848617,0.04654471822433627,27,0.9025720966484801,0.9080280592361653,0.9142634450506625,0.9064692127825409,0.911925175370226,0.9095869056897895,0.911993769470405,0.9088785046728972,0.911993769470405,0.9213395638629284,0.9107050502254499,0.004758207680778013,0.8662988115449914,0.8879456706281834,0.8302207130730052,0.8985568760611204,0.7262308998302207,0.7763157894736842,0.7076612903225806,0.7697132616487455,0.48947132616487454,0.3514784946236559,0.7303893133371062,0.16951294628644645,53,0.8047614448522311,0.7984112420320648,0.8174511192668426,0.8044502393063334,0.8187630116111863,0.7996265533449229,0.8234046979006656,0.8091211170848267,0.8277249743983616,0.8401284348864995,0.8143842834683934,0.012816379415309978,1.0,1.0,1.0,1.0,1.0,1.0,0.9919354838709677,1.0,1.0,0.8548387096774194,0.9846774193548388,0.04334630532379576,57,0.996415770609319,0.996415770609319,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9973118279569892,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9981182795698924,0.0012318751868160827,0.9802371541501977,0.9575289575289575,0.9358490566037737,0.9575289575289575,0.9465648854961832,0.9501915708812261,0.935361216730038,0.9465648854961832,0.9429657794676806,0.8688524590163934,0.942164492289959,0.027361081204568913,27,0.9467858663260962,0.9496157130657558,0.9528706083976006,0.9489361702127659,0.9517712334613743,0.9505541346973573,0.9516887558785806,0.9501491265445249,0.9517712334613743,0.9566709566709567,0.9510813798716387,0.002492268707502987,0.7368421052631579,0.42105263157894735,0.10526315789473684,0.42105263157894735,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.29853801169590644,0.18033351643142861,75,0.2754491017964072,0.31736526946107785,0.3652694610778443,0.2874251497005988,0.32934131736526945,0.31137724550898205,0.34523809523809523,0.30952380952380953,0.3333333333333333,0.40476190476190477,0.3279084687767323,0.035703519336413636
15,0.05309722423553467,0.001743648286903363,0.0034127235412597656,0.0005157986244309655,0.05,2,64,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 64}",0.965034965034965,0.9230769230769231,0.8811188811188811,0.9230769230769231,0.9020979020979021,0.9020979020979021,0.8943661971830986,0.9225352112676056,0.8943661971830986,0.7112676056338029,0.8919038707771101,0.06418387124941811,43,0.9127045985970382,0.9134840218238504,0.9173811379579111,0.9150428682774747,0.9134840218238504,0.911925175370226,0.9182242990654206,0.9112149532710281,0.9182242990654206,0.926791277258567,0.9158476652510787,0.004381313646683015,0.8828522920203735,0.9244482173174873,0.8421052631578948,0.900679117147708,0.7574278438030561,0.8395585738539898,0.705421146953405,0.8057795698924732,0.47558243727598565,0.40076164874551967,0.7534616110167893,0.17017538912745184,17,0.8429190007082609,0.839015517352392,0.8404213079217908,0.8344654776468569,0.8400752258923013,0.8462993368102506,0.8504890979689366,0.8431259600614439,0.8653647166752005,0.8721144819935142,0.8474290123030948,0.011500369049216742,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,1.0,1.0,0.782258064516129,0.9758064516129032,0.06471742789593188,81,0.996415770609319,0.996415770609319,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9973118279569892,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9978494623655914,0.0012798258832514042,0.9802371541501977,0.9575289575289575,0.9358490566037737,0.9575289575289575,0.9465648854961832,0.9457364341085271,0.9425287356321839,0.9575289575289575,0.9429657794676806,0.8255319148936169,0.9392000832939035,0.0396809659049582,44,0.9520547945205479,0.9524625267665953,0.9545064377682403,0.953398888413852,0.9525843656557027,0.9517712334613743,0.954954954954955,0.951240376390077,0.9550321199143469,0.9595524956970739,0.9537558193542764,0.0023143807611081175,0.7368421052631579,0.42105263157894735,0.10526315789473684,0.42105263157894735,0.2631578947368421,0.3684210526315789,0.2222222222222222,0.3888888888888889,0.16666666666666666,0.2222222222222222,0.33157894736842103,0.1708523343710856,64,0.3532934131736527,0.3592814371257485,0.38922155688622756,0.3532934131736527,0.3413173652694611,0.32934131736526945,0.39285714285714285,0.34523809523809523,0.38095238095238093,0.44642857142857145,0.36912246934702025,0.03256927911447872
16,0.08174192905426025,0.0015418931143059743,0.0036515712738037108,0.00042086622208288837,0.05,2,100,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 100}",0.8671328671328671,0.9300699300699301,0.8951048951048951,0.9370629370629371,0.9090909090909091,0.9090909090909091,0.8943661971830986,0.9225352112676056,0.8943661971830986,0.7112676056338029,0.8870087658820053,0.06168538886035109,53,0.9329696024941543,0.9236165237724084,0.9290724863600935,0.9353078721745908,0.9228371005455963,0.9220576773187841,0.9244548286604362,0.9205607476635514,0.9252336448598131,0.9299065420560748,0.9266017025905503,0.00469126579077745,0.8754244482173176,0.9134125636672326,0.8868845500848896,0.9233870967741935,0.8204584040747029,0.8654499151103565,0.7302867383512545,0.8304211469534051,0.538978494623656,0.45721326164874554,0.7841916619505753,0.15328017456173446,2,0.8720059880239521,0.8778974309445625,0.8669515807095487,0.8601560320219777,0.8654679887536755,0.8644538879230786,0.8768827871650452,0.8630579023724185,0.8837818953746372,0.8964200375490697,0.8727075530837967,0.010649434351794487,0.8870967741935484,1.0,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,1.0,1.0,0.782258064516129,0.964516129032258,0.06920463855782237,87,0.996415770609319,0.996415770609319,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9973118279569892,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9978494623655914,0.0012798258832514042,0.9205020920502093,0.9612403100775194,0.9429657794676806,0.9649805447470817,0.9501915708812261,0.9494163424124513,0.9425287356321839,0.9575289575289575,0.9429657794676806,0.8255319148936169,0.9357852027158607,0.03860625638680059,51,0.9627705627705627,0.9577950043066322,0.9606911447084233,0.9641158668396023,0.9574924860455131,0.9570815450643776,0.9582436504520018,0.9561478933791917,0.9587274290627688,0.9612068965517241,0.9594272479180799,0.0024996028909040967,0.7368421052631579,0.47368421052631576,0.21052631578947367,0.5263157894736842,0.3157894736842105,0.42105263157894735,0.2222222222222222,0.3888888888888889,0.16666666666666666,0.2222222222222222,0.3684210526315789,0.16914136900393614,60,0.5089820359281437,0.437125748502994,0.47904191616766467,0.5089820359281437,0.41317365269461076,0.40718562874251496,0.44047619047619047,0.4166666666666667,0.43452380952380953,0.47023809523809523,0.45163957798688337,0.03602806611867218
17,0.10576682090759278,0.002081798459586675,0.003526616096496582,0.00040143787356377745,0.05,2,128,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 128}",0.8671328671328671,0.9370629370629371,0.8951048951048951,0.9300699300699301,0.9090909090909091,0.9090909090909091,0.8943661971830986,0.9436619718309859,0.8943661971830986,0.7183098591549296,0.8898256672904561,0.06123181019794019,46,0.9337490257209665,0.9251753702260327,0.9290724863600935,0.936087295401403,0.9282930631332814,0.9228371005455963,0.9244548286604362,0.9228971962616822,0.92601246105919,0.9439252336448598,0.9292504061013543,0.006440969570639637,0.8688455008488964,0.9146859083191851,0.8845500848896435,0.9233870967741935,0.8340407470288626,0.866723259762309,0.7383512544802867,0.8281810035842294,0.5398745519713262,0.4560931899641577,0.7854732597623089,0.15306797071233288,1,0.8852000300474321,0.8874911467387806,0.8728859485330415,0.8789812847423433,0.8778303607838087,0.8745627025518855,0.8804563492063492,0.8749199948796722,0.8938972094214029,0.9017937147977471,0.8828018741702464,0.008858243568700245,0.8870967741935484,1.0,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,1.0,1.0,0.7661290322580645,0.9629032258064516,0.07348894032190012,90,0.996415770609319,0.996415770609319,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9973118279569892,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9978494623655914,0.0012798258832514042,0.9205020920502093,0.9649805447470817,0.9429657794676806,0.9612403100775194,0.9501915708812261,0.9494163424124513,0.9425287356321839,0.96875,0.9429657794676806,0.826086956521739,0.9369628111257772,0.03922036133875704,47,0.9631875270679948,0.9586206896551724,0.9606911447084233,0.9645328719723182,0.9603789836347975,0.9574924860455131,0.9582436504520018,0.9573826947912183,0.9591397849462365,0.9687228496959165,0.9608392682969594,0.0034530870868467937,0.7368421052631579,0.5263157894736842,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.42105263157894735,0.2222222222222222,0.5555555555555556,0.16666666666666666,0.3888888888888889,0.40175438596491225,0.16988882839836345,46,0.5149700598802395,0.4491017964071856,0.47904191616766467,0.5149700598802395,0.4550898203592814,0.41317365269461076,0.44047619047619047,0.43452380952380953,0.44047619047619047,0.5773809523809523,0.47192044482463646,0.047445030864085865
18,0.0018670797348022462,0.00026162491980798365,0.0031951904296875,0.0006017733791352504,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8688455008488964,0.8926146010186757,0.8525042444821732,0.8998302207130731,0.75169779286927,0.7669779286926995,0.7329749103942653,0.8402777777777779,0.6742831541218638,0.4032258064516129,0.7683231937370307,0.1409888094300569,8,0.8023791127422575,0.795739166827635,0.8046326701435838,0.7990873092524627,0.817102354430923,0.8046621810143155,0.8156975379757638,0.8057822367298174,0.806120925072538,0.8222419568185698,0.8073445451007866,0.007955688985262057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.002939462661743164,0.00015951877842478298,0.003149271011352539,0.0002653829482299247,0.05,3,2,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8688455008488964,0.8926146010186757,0.8525042444821732,0.9028013582342954,0.75169779286927,0.7669779286926995,0.7329749103942653,0.8402777777777779,0.4648297491039426,0.4032258064516129,0.7476749669873609,0.16690415562019484,27,0.8023791127422575,0.7971073981070118,0.8046326701435838,0.8044690189513447,0.817102354430923,0.8046621810143155,0.8156975379757638,0.8057822367298174,0.8322025942993684,0.8222419568185698,0.8106277061212956,0.010255558755681618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.005397129058837891,0.0008732316730023858,0.0033255100250244142,0.000509149602815652,0.05,3,4,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8688455008488964,0.8981324278438031,0.8525042444821732,0.9028013582342954,0.75169779286927,0.815365025466893,0.7325268817204302,0.8091397849462366,0.4789426523297491,0.4175627240143369,0.7527518392756084,0.16183696720578275,18,0.8030712768012362,0.8100921812289399,0.808042517116305,0.8052014251067757,0.8178106153284829,0.8103175369690726,0.8163589136371395,0.8153161802355351,0.8454674432497014,0.8227139870285032,0.8154392076701692,0.011525680263250902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
