,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
43,0.18148446083068848,0.004771619167676639,0.020472025871276854,0.000694949854357714,16,100,"{'max_depth': 16, 'n_estimators': 100}",0.7202797202797203,0.916083916083916,0.916083916083916,0.9370629370629371,0.8811188811188811,0.8811188811188811,0.8380281690140845,0.9366197183098591,0.9084507042253521,0.8450704225352113,0.8779917265832757,0.06191119588524653,4,0.9961028838659393,0.9961028838659393,0.9976617303195635,0.995323460639127,0.9961028838659393,0.9945440374123149,0.9945482866043613,0.9945482866043613,0.9953271028037384,0.9961059190031153,0.9956367474984399,0.0009343481539197491,0.7440577249575552,0.7618845500848896,0.7724957555178268,0.8539898132427844,0.7623089983022071,0.8425297113752123,0.5125448028673835,0.8111559139784946,0.7134856630824373,0.5598118279569892,0.733426476136578,0.10728130754110099,54,0.9998524456463417,0.9994580731011097,0.9998363488077608,0.9994929495847015,0.9995868478097569,0.9993453952310433,0.9993759600614439,0.9992799539170507,0.999293288103772,0.9994933009045913,0.9995014563167572,0.00019420629914406194,0.717741935483871,0.9838709677419355,0.9838709677419355,0.9919354838709677,0.9596774193548387,0.9516129032258065,0.9274193548387096,0.9758064516129032,0.9919354838709677,0.9354838709677419,0.9419354838709678,0.07783824846460421,1,0.9955197132616488,0.9955197132616488,0.9973118279569892,0.9955197132616488,0.996415770609319,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.9955197132616488,0.996415770609319,0.9956093189964159,0.0008453388111161737,0.81651376146789,0.9531249999999999,0.9531249999999999,0.9647058823529411,0.9333333333333332,0.932806324110672,0.9090909090909091,0.9641434262948209,0.9498069498069498,0.9133858267716536,0.9290036413229169,0.041753472634698814,4,0.9977548271216884,0.9977548271216884,0.9986541049798116,0.9973070017953322,0.9977568416330193,0.9968567579703635,0.9968567579703635,0.9968567579703635,0.9973070017953322,0.9977568416330193,0.9974861719990983,0.000539224691684169,0.7368421052631579,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.42105263157894735,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.4497076023391813,0.16487598621802665,56,1.0,1.0,1.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.995822640433419,0.0027347635926460168
44,0.22690067291259766,0.0035704876109652955,0.02537503242492676,0.0007218142796085417,16,128,"{'max_depth': 16, 'n_estimators': 128}",0.7272727272727273,0.916083916083916,0.916083916083916,0.9300699300699301,0.8811188811188811,0.8811188811188811,0.8380281690140845,0.9366197183098591,0.9084507042253521,0.8380281690140845,0.8772875012311632,0.05992006950184084,8,0.9961028838659393,0.9961028838659393,0.9976617303195635,0.995323460639127,0.9961028838659393,0.9945440374123149,0.9945482866043613,0.9945482866043613,0.9953271028037384,0.9961059190031153,0.9956367474984399,0.0009343481539197491,0.7398132427843803,0.7521222410865874,0.7710101867572157,0.8612054329371817,0.7644312393887945,0.8399830220713074,0.514336917562724,0.8089157706093191,0.7311827956989247,0.546594982078853,0.7329595830975287,0.10911170513970499,55,0.9998363488077607,0.9994688043268302,0.9998095207434593,0.999428562230378,0.9995707509711759,0.9992917391024403,0.9993066222904933,0.9993066222904933,0.9992879544290835,0.9995359703020994,0.9994842895494214,0.0001954398420778616,0.7258064516129032,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9596774193548387,0.9516129032258065,0.9274193548387096,0.9758064516129032,0.9919354838709677,0.9274193548387096,0.9411290322580645,0.07513861626704697,5,0.9955197132616488,0.9955197132616488,0.9973118279569892,0.9946236559139785,0.9955197132616488,0.9937275985663082,0.9946236559139785,0.9946236559139785,0.9955197132616488,0.996415770609319,0.9953405017921148,0.0009650832987696283,0.8219178082191779,0.9531249999999999,0.9531249999999999,0.9606299212598426,0.9333333333333332,0.932806324110672,0.9090909090909091,0.9641434262948209,0.9498069498069498,0.9090909090909091,0.9287069581206614,0.04015497414360108,5,0.9977548271216884,0.9977548271216884,0.9986541049798116,0.9973045822102425,0.9977548271216884,0.9968539325842696,0.9968567579703635,0.9968567579703635,0.9973070017953322,0.9977568416330193,0.9974854460508469,0.000539534844377188,0.7368421052631579,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.42105263157894735,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.4497076023391813,0.16487598621802665,56,1.0,1.0,1.0,1.0,1.0,1.0,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9976190476190476,0.0029160592175990112
45,0.0032183170318603516,0.0008448451227948128,0.003716731071472168,0.0008539700113361557,32,1,"{'max_depth': 32, 'n_estimators': 1}",0.6643356643356644,0.9020979020979021,0.8811188811188811,0.9090909090909091,0.8741258741258742,0.9230769230769231,0.8169014084507042,0.8802816901408451,0.8732394366197183,0.823943661971831,0.8548212351029253,0.07111041438192262,25,0.9594699922057678,0.961028838659392,0.961028838659392,0.9555728760717069,0.9594699922057678,0.9501169134840218,0.956386292834891,0.9454828660436138,0.9626168224299065,0.9633956386292835,0.9574569071223742,0.005454031766754293,0.6767826825127334,0.6977928692699491,0.6640492359932089,0.7024617996604414,0.6823005093378608,0.8208828522920204,0.5864695340501792,0.7865143369175627,0.6187275985663083,0.5667562724014337,0.6802737691001697,0.07590132977138982,68,0.9012485781125921,0.904706715601056,0.8964409889897624,0.8958319919301183,0.9006315326336574,0.8852349065310239,0.8923771121351767,0.8784082181259601,0.9108156255333675,0.9110049709848098,0.8976700640577523,0.009900870564296787,0.6532258064516129,0.9758064516129032,0.9596774193548387,0.9838709677419355,0.9435483870967742,0.9596774193548387,0.8951612903225806,0.9112903225806451,0.9596774193548387,0.9112903225806451,0.9153225806451614,0.09175491605460334,24,0.9802867383512545,0.9811827956989247,0.9838709677419355,0.9767025089605734,0.9802867383512545,0.9731182795698925,0.9793906810035843,0.9695340501792115,0.9811827956989247,0.982078853046595,0.978763440860215,0.004184693343668689,0.7714285714285714,0.9453125,0.9333333333333332,0.9494163424124513,0.9285714285714286,0.9558232931726908,0.8951612903225806,0.9300411522633745,0.9296875,0.900398406374502,0.9139173817878932,0.05093127002852292,25,0.9767857142857144,0.9776785714285715,0.9777382012466607,0.9745194456861868,0.9767857142857144,0.9713774597495529,0.9750223015165032,0.9686660698299017,0.9785522788203754,0.9790084859312194,0.97561342427804,0.003153516955513615,0.7368421052631579,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.6842105263157895,0.2777777777777778,0.6666666666666666,0.2777777777777778,0.2222222222222222,0.4497076023391813,0.17448473636464576,56,0.8203592814371258,0.8263473053892215,0.8083832335329342,0.8143712574850299,0.8203592814371258,0.7964071856287425,0.8035714285714286,0.7857142857142857,0.8392857142857143,0.8392857142857143,0.8154084687767323,0.01655978101291273
46,0.0046547651290893555,0.0002678105977769081,0.003717184066772461,0.0003684769437276323,32,2,"{'max_depth': 32, 'n_estimators': 2}",0.5314685314685315,0.8671328671328671,0.8741258741258742,0.9020979020979021,0.8111888111888111,0.9090909090909091,0.7605633802816901,0.8943661971830986,0.795774647887324,0.676056338028169,0.8021865458485177,0.11417220128934924,69,0.961028838659392,0.9586905689789555,0.9618082618862042,0.9555728760717069,0.9586905689789555,0.9524551831644583,0.9618380062305296,0.9501557632398754,0.9680685358255452,0.9649532710280374,0.9593261874063659,0.005192922308459866,0.6939728353140917,0.7533955857385399,0.6878183361629882,0.7695246179966044,0.6629881154499151,0.8654499151103565,0.6236559139784947,0.8440860215053763,0.6093189964157706,0.5297939068100359,0.7040004244482173,0.10011761104619861,64,0.9748299100723286,0.9666446676539393,0.963677483742193,0.9626311892344344,0.9749935612645677,0.9643696478011716,0.9676672640382317,0.95667722734255,0.9745930406212664,0.9798680448882063,0.9685952036658889,0.00683501370433489,0.4838709677419355,0.9193548387096774,0.9435483870967742,0.9516129032258065,0.8709677419354839,0.9274193548387096,0.8145161290322581,0.9112903225806451,0.8629032258064516,0.7338709677419355,0.8419354838709678,0.1350511522930922,63,0.9614695340501792,0.9605734767025089,0.9659498207885304,0.9578853046594982,0.9587813620071685,0.9551971326164874,0.9650537634408602,0.9543010752688172,0.9704301075268817,0.9650537634408602,0.9614695340501791,0.0048750790353890554,0.6417112299465241,0.923076923076923,0.9285714285714286,0.944,0.8888888888888888,0.9465020576131686,0.8559322033898306,0.9377593360995851,0.8806584362139918,0.7982456140350876,0.8745346117835429,0.0893838839729077,68,0.9772313296903461,0.975876194811106,0.9777777777777779,0.9740318906605923,0.9758321933424533,0.9721842225262197,0.9777576032682705,0.9708295350957156,0.9814227458087903,0.9795361527967259,0.9762479645777999,0.0030703798869042087,0.8421052631578947,0.5263157894736842,0.42105263157894735,0.5789473684210527,0.42105263157894735,0.7894736842105263,0.3888888888888889,0.7777777777777778,0.3333333333333333,0.2777777777777778,0.535672514619883,0.19343293161243472,29,0.9580838323353293,0.9461077844311377,0.9341317365269461,0.9401197604790419,0.9580838323353293,0.9341317365269461,0.9404761904761905,0.9226190476190477,0.9523809523809523,0.9642857142857143,0.9450420587396635,0.012455629206891479
47,0.008287882804870606,0.0005019205962630145,0.004013371467590332,0.00021143400105295285,32,4,"{'max_depth': 32, 'n_estimators': 4}",0.6153846153846154,0.9020979020979021,0.8811188811188811,0.8811188811188811,0.8531468531468531,0.8881118881118881,0.7887323943661971,0.8873239436619719,0.8661971830985915,0.7323943661971831,0.8295626908302965,0.0873047263197605,41,0.9742790335151987,0.9812938425565082,0.9781761496492596,0.9758378799688231,0.9789555728760717,0.9781761496492596,0.9797507788161994,0.9789719626168224,0.9797507788161994,0.985202492211838,0.9790394640676181,0.0028016269051133504,0.6421901528013583,0.8230050933786079,0.7359932088285229,0.8011460101867572,0.7300509337860781,0.8701188455008488,0.5857974910394265,0.8391577060931898,0.6196236559139785,0.5510752688172043,0.7198158366345971,0.10814854449037263,58,0.9959221342261713,0.9962413881913592,0.9963835769321571,0.9955143476487884,0.9961179790955723,0.9954311806494538,0.9966584528076464,0.9958690689537464,0.9965811145246629,0.997373165215907,0.9962092408245464,0.0005496324172101406,0.5806451612903226,0.9596774193548387,0.9435483870967742,0.9435483870967742,0.9274193548387096,0.9274193548387096,0.8467741935483871,0.9112903225806451,0.9435483870967742,0.7983870967741935,0.878225806451613,0.11013011413569924,38,0.982078853046595,0.989247311827957,0.9883512544802867,0.9838709677419355,0.9847670250896058,0.9865591397849462,0.9865591397849462,0.9847670250896058,0.9865591397849462,0.9901433691756273,0.9862903225806452,0.002372437687253345,0.7236180904522614,0.9444444444444444,0.9322709163346614,0.9322709163346614,0.9163346613545816,0.9349593495934959,0.875,0.9338842975206612,0.9249011857707509,0.8389830508474576,0.8956666912652974,0.06525809921737537,39,0.9851685393258426,0.989247311827957,0.9874664279319606,0.9860799281544679,0.9878651685393258,0.9874439461883409,0.9883303411131059,0.9878651685393258,0.9883303411131059,0.9914759982054733,0.9879273170938905,0.0016167211340969876,0.8421052631578947,0.5263157894736842,0.47368421052631576,0.47368421052631576,0.3684210526315789,0.631578947368421,0.3888888888888889,0.7222222222222222,0.3333333333333333,0.2777777777777778,0.5038011695906432,0.17102163961753092,33,0.9221556886227545,0.9281437125748503,0.9101796407185628,0.9221556886227545,0.9401197604790419,0.9221556886227545,0.9345238095238095,0.9404761904761905,0.9345238095238095,0.9523809523809523,0.930681494154548,0.0115336231034017
48,0.015781402587890625,0.0005574116244831146,0.0047397613525390625,0.00025607320822934555,32,8,"{'max_depth': 32, 'n_estimators': 8}",0.6153846153846154,0.8951048951048951,0.9090909090909091,0.8951048951048951,0.8531468531468531,0.9020979020979021,0.8098591549295775,0.9014084507042254,0.9014084507042254,0.7746478873239436,0.845725401359204,0.0881596707389064,31,0.9898674980514419,0.9922057677318784,0.9914263445050663,0.9859703819173812,0.9914263445050663,0.9883086515978177,0.9906542056074766,0.9883177570093458,0.9890965732087228,0.9906542056074766,0.9897927729741675,0.001792289810692529,0.6839983022071308,0.838497453310696,0.7975382003395586,0.841893039049236,0.7207130730050934,0.8794567062818336,0.6014784946236559,0.8281810035842294,0.6023745519713262,0.5936379928315412,0.73877688172043,0.10661269652266131,49,0.9986585967849247,0.9984225098190715,0.9985298220762776,0.9973842637306033,0.9982347133689611,0.9982427617882514,0.9985359062980032,0.9984345664789214,0.9985999103942653,0.9987519201228878,0.9983794970862168,0.00036705177596814604,0.5967741935483871,0.9596774193548387,0.967741935483871,0.9596774193548387,0.9274193548387096,0.967741935483871,0.8951612903225806,0.9435483870967742,0.9838709677419355,0.8467741935483871,0.9048387096774195,0.10979595112979038,30,0.9937275985663082,0.996415770609319,0.9955197132616488,0.989247311827957,0.9946236559139785,0.9901433691756273,0.9946236559139785,0.9910394265232975,0.992831541218638,0.992831541218638,0.9931003584229391,0.002232963404010228,0.7290640394088671,0.9407114624505929,0.9486166007905139,0.9407114624505929,0.9163346613545816,0.9448818897637796,0.891566265060241,0.9435483870967742,0.9457364341085271,0.8677685950413223,0.9068939797525793,0.06465425990741472,31,0.9941730165844912,0.9955237242614144,0.9950738916256158,0.9919137466307278,0.9950694755714926,0.9932584269662922,0.9946236559139785,0.9932644813650651,0.9937219730941705,0.9946140035906642,0.9941236395603912,0.0010383853616165015,0.7368421052631579,0.47368421052631576,0.5263157894736842,0.47368421052631576,0.3684210526315789,0.47368421052631576,0.2222222222222222,0.6111111111111112,0.3333333333333333,0.2777777777777778,0.4497076023391813,0.1474959997289713,56,0.9640718562874252,0.9640718562874252,0.9640718562874252,0.9640718562874252,0.9700598802395209,0.9760479041916168,0.9642857142857143,0.9702380952380952,0.9642857142857143,0.9761904761904762,0.9677395209580839,0.004793114170647675
49,0.030267953872680664,0.0005471803834666641,0.005996108055114746,0.00046758161873773277,32,16,"{'max_depth': 32, 'n_estimators': 16}",0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9300699300699301,0.8811188811188811,0.9090909090909091,0.8028169014084507,0.9154929577464789,0.9084507042253521,0.8450704225352113,0.8737565251649759,0.06101590082306474,17,0.9929851909586905,0.9929851909586905,0.9945440374123149,0.9914263445050663,0.9937646141855028,0.9922057677318784,0.9914330218068536,0.9922118380062306,0.9922118380062306,0.9937694704049844,0.9927537313976444,0.0009879141301194075,0.7476655348047538,0.8206706281833617,0.8459252971137523,0.8457130730050935,0.7589134125636673,0.8662988115449914,0.5822132616487455,0.8225806451612904,0.6337365591397849,0.5663082437275986,0.7490025466893039,0.10846084287286988,34,0.9996700148090916,0.9992971047153005,0.9994929495847016,0.998913463395789,0.9991844268452342,0.9989376086536604,0.9989759344598055,0.9990506059054446,0.9991226105137395,0.9991812809353132,0.9991825999818079,0.0002330651334794868,0.7258064516129032,0.9758064516129032,0.967741935483871,0.9919354838709677,0.9596774193548387,0.967741935483871,0.8951612903225806,0.9435483870967742,0.9838709677419355,0.9274193548387096,0.9338709677419356,0.07450844814484579,17,0.9955197132616488,0.996415770609319,0.9982078853046595,0.9946236559139785,0.996415770609319,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.9955197132616488,0.9955197132616488,0.9956093189964157,0.0010937773849223763,0.8219178082191779,0.9490196078431373,0.9486166007905139,0.9609375,0.9333333333333332,0.9486166007905139,0.8880000000000001,0.951219512195122,0.9494163424124513,0.9126984126984127,0.9263775718282663,0.04057621032703547,17,0.9959659345584939,0.9959695476936856,0.9968680089485459,0.9950694755714926,0.996415770609319,0.9955156950672647,0.9950694755714926,0.9955156950672647,0.9955197132616488,0.9964125560538117,0.9958321872403019,0.0005699572893501403,0.7368421052631579,0.47368421052631576,0.5263157894736842,0.5263157894736842,0.3684210526315789,0.5263157894736842,0.16666666666666666,0.7222222222222222,0.3888888888888889,0.2777777777777778,0.47134502923976607,0.17034918081637,39,0.9760479041916168,0.9700598802395209,0.9700598802395209,0.9700598802395209,0.9760479041916168,0.9760479041916168,0.9702380952380952,0.9761904761904762,0.9702380952380952,0.9821428571428571,0.9737132877102939,0.003971668286872615
50,0.058719420433044435,0.0016283131127571371,0.009099292755126952,0.0007323905958634211,32,32,"{'max_depth': 32, 'n_estimators': 32}",0.6923076923076923,0.9090909090909091,0.9230769230769231,0.9370629370629371,0.8811188811188811,0.9020979020979021,0.8380281690140845,0.9225352112676056,0.9084507042253521,0.8450704225352113,0.8758839751797499,0.06863456327695112,10,0.9961028838659393,0.995323460639127,0.9961028838659393,0.9945440374123149,0.995323460639127,0.9937646141855028,0.9929906542056075,0.9937694704049844,0.9937694704049844,0.9945482866043613,0.9946239222227888,0.001011514505194861,0.7603989813242784,0.8015704584040747,0.8384974533106961,0.8590831918505942,0.7629456706281834,0.8539898132427844,0.5501792114695341,0.8095878136200717,0.709005376344086,0.5647401433691757,0.7509998113563479,0.10627835955955589,31,0.9997022084862532,0.9993614920696242,0.9998256175820401,0.9995144120361428,0.9996163586804885,0.9994580731011096,0.9994292968083291,0.9995413039767879,0.9995493044888206,0.9996693121693122,0.9995667379398908,0.0001322374453330591,0.6854838709677419,0.9758064516129032,0.9838709677419355,0.9919354838709677,0.9596774193548387,0.967741935483871,0.9274193548387096,0.9596774193548387,0.9919354838709677,0.9274193548387096,0.9370967741935484,0.08669261064759155,14,0.9955197132616488,0.9955197132616488,0.9982078853046595,0.9946236559139785,0.9955197132616488,0.9937275985663082,0.9937275985663082,0.9937275985663082,0.9946236559139785,0.9946236559139785,0.9949820788530467,0.0012798258832514306,0.794392523364486,0.9490196078431373,0.9568627450980393,0.9647058823529411,0.9333333333333332,0.9448818897637796,0.9090909090909091,0.9558232931726908,0.9498069498069498,0.9126984126984127,0.9270615546524679,0.0475596135668085,13,0.9977548271216884,0.9973070017953322,0.9977608598298254,0.9968567579703635,0.9973070017953322,0.9964061096136568,0.9959586888190392,0.9964061096136568,0.9964093357271095,0.9968567579703635,0.9969023450256367,0.0005849331865886527,0.7368421052631579,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2777777777777778,0.4657894736842104,0.15878054535981767,46,1.0,0.9940119760479041,0.9820359281437125,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9880952380952381,0.9940476190476191,0.9880952380952381,0.9940476190476191,0.9922369546621044,0.004666832565046593
51,0.11770153045654297,0.00744467371286821,0.014670658111572265,0.0011718077614317804,32,64,"{'max_depth': 32, 'n_estimators': 64}",0.7062937062937062,0.916083916083916,0.9230769230769231,0.9370629370629371,0.8811188811188811,0.8881118881118881,0.8450704225352113,0.9366197183098591,0.9084507042253521,0.8450704225352113,0.8786959519353885,0.0656453811074668,1,0.995323460639127,0.9937646141855028,0.9968823070927514,0.9945440374123149,0.9945440374123149,0.9929851909586905,0.9945482866043613,0.9945482866043613,0.9945482866043613,0.9961059190031153,0.9947794426516902,0.0010487078001398529,0.7379032258064516,0.8162139219015281,0.8166383701188455,0.8552631578947368,0.7754668930390493,0.8546264855687606,0.524641577060932,0.8021953405017922,0.7130376344086021,0.5539874551971327,0.744997406149783,0.1116667056031744,44,0.9997880582920181,0.9993614920696242,0.9997907410984483,0.999393685746786,0.9994419762625287,0.9991951580709548,0.999221283495477,0.9992586192182966,0.9992986217784604,0.9995039682539683,0.9994253604286563,0.00020373913214460421,0.7016129032258065,0.9838709677419355,0.9838709677419355,0.9919354838709677,0.9596774193548387,0.9596774193548387,0.9354838709677419,0.9758064516129032,0.9919354838709677,0.9354838709677419,0.9419354838709678,0.08254220375434829,1,0.9955197132616488,0.9946236559139785,0.9973118279569892,0.9946236559139785,0.9946236559139785,0.992831541218638,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.996415770609319,0.9949820788530467,0.0011475133041994243,0.8055555555555556,0.9531249999999999,0.9568627450980393,0.9647058823529411,0.9333333333333332,0.9370078740157479,0.9133858267716536,0.9641434262948209,0.9498069498069498,0.9133858267716536,0.9291312420000695,0.044844302927819046,1,0.9973070017953322,0.9964093357271095,0.998206278026906,0.9968567579703635,0.9968567579703635,0.9959550561797753,0.9968567579703635,0.9968567579703635,0.9968567579703635,0.9977568416330193,0.996991830321396,0.0006053826779390455,0.7368421052631579,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.3684210526315789,0.42105263157894735,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.4549707602339181,0.16639045543518882,51,0.9940119760479041,0.9880239520958084,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9934274308525805,0.0018012379545975577
52,0.18195850849151612,0.0055367950834527835,0.020720601081848145,0.0005353447425138234,32,100,"{'max_depth': 32, 'n_estimators': 100}",0.7202797202797203,0.9090909090909091,0.916083916083916,0.9370629370629371,0.8811188811188811,0.8811188811188811,0.8309859154929577,0.9225352112676056,0.9084507042253521,0.8450704225352113,0.8751797498276371,0.06076707565365059,13,0.9961028838659393,0.9961028838659393,0.9976617303195635,0.995323460639127,0.9961028838659393,0.9945440374123149,0.9945482866043613,0.9945482866043613,0.9953271028037384,0.9961059190031153,0.9956367474984399,0.0009343481539197491,0.7531833616298812,0.8039049235993209,0.7964770797962648,0.87330220713073,0.7816213921901528,0.8533531409168081,0.5282258064516129,0.8060035842293907,0.6973566308243728,0.5591397849462366,0.745256791171477,0.11102043598807493,41,0.9998417144206212,0.9994688043268303,0.9998256175820402,0.9994768527461207,0.9995439229068744,0.9993346640053227,0.9993439580133129,0.9993226233145587,0.9993306238265915,0.9995146356033452,0.9995003416745618,0.0001839246163517116,0.717741935483871,0.9758064516129032,0.9838709677419355,0.9919354838709677,0.9596774193548387,0.9516129032258065,0.9193548387096774,0.9596774193548387,0.9919354838709677,0.9354838709677419,0.9387096774193548,0.07703196087909389,10,0.9955197132616488,0.9955197132616488,0.9973118279569892,0.9955197132616488,0.996415770609319,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.9955197132616488,0.996415770609319,0.9956093189964159,0.0008453388111161737,0.81651376146789,0.9490196078431373,0.9531249999999999,0.9647058823529411,0.9333333333333332,0.932806324110672,0.9047619047619047,0.9558232931726908,0.9498069498069498,0.9133858267716536,0.9273281883621172,0.04110947146298321,10,0.9977548271216884,0.9977548271216884,0.9986541049798116,0.9973070017953322,0.9977568416330193,0.9968567579703635,0.9968567579703635,0.9968567579703635,0.9973070017953322,0.9977568416330193,0.9974861719990983,0.000539224691684169,0.7368421052631579,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.42105263157894735,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.4497076023391813,0.16487598621802665,56,1.0,1.0,1.0,0.9940119760479041,0.9940119760479041,0.9940119760479041,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.995822640433419,0.0027347635926460168
53,0.2313319444656372,0.007827099727145776,0.02574446201324463,0.0015850521248192094,32,128,"{'max_depth': 32, 'n_estimators': 128}",0.7132867132867133,0.916083916083916,0.916083916083916,0.9370629370629371,0.8811188811188811,0.8811188811188811,0.8380281690140845,0.9366197183098591,0.9084507042253521,0.8450704225352113,0.8772924258839752,0.06370222603446549,5,0.9961028838659393,0.9961028838659393,0.9976617303195635,0.995323460639127,0.9961028838659393,0.9945440374123149,0.9945482866043613,0.9945482866043613,0.9953271028037384,0.9961059190031153,0.9956367474984399,0.0009343481539197491,0.7521222410865874,0.7977504244482173,0.7932937181663837,0.8851867572156198,0.7803480475382004,0.8529286926994907,0.5295698924731183,0.8042114695340501,0.724910394265233,0.5512992831541219,0.7471620920581022,0.11203078763493794,37,0.9998309831949005,0.9994795355525508,0.9997826926791578,0.9994500246818191,0.9995278260682936,0.9992863734895799,0.9993279569892474,0.9993332906639358,0.999314622802526,0.9995413039767879,0.9994874610098797,0.00018184641586041787,0.7096774193548387,0.9838709677419355,0.9838709677419355,0.9919354838709677,0.9596774193548387,0.9516129032258065,0.9274193548387096,0.9758064516129032,0.9919354838709677,0.9354838709677419,0.9411290322580645,0.0801638865030357,5,0.9955197132616488,0.9955197132616488,0.9973118279569892,0.9946236559139785,0.9955197132616488,0.9937275985663082,0.9946236559139785,0.9946236559139785,0.9955197132616488,0.996415770609319,0.9953405017921148,0.0009650832987696283,0.8110599078341014,0.9531249999999999,0.9531249999999999,0.9647058823529411,0.9333333333333332,0.932806324110672,0.9090909090909091,0.9641434262948209,0.9498069498069498,0.9133858267716536,0.9284582559595382,0.04322881159377608,7,0.9977548271216884,0.9977548271216884,0.9986541049798116,0.9973045822102425,0.9977548271216884,0.9968539325842696,0.9968567579703635,0.9968567579703635,0.9973070017953322,0.9977568416330193,0.9974854460508469,0.000539534844377188,0.7368421052631579,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.42105263157894735,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.4497076023391813,0.16487598621802665,56,1.0,1.0,1.0,1.0,1.0,1.0,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9976190476190476,0.0029160592175990112
