,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
102,0.007796716690063476,0.00016553811782901747,0.0026645421981811523,7.019145413485604e-05,0.2,2,8,"{'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 8}",0.951048951048951,0.9090909090909091,0.8951048951048951,0.916083916083916,0.9020979020979021,0.8881118881118881,0.8873239436619719,0.9084507042253521,0.8802816901408451,0.8028169014084507,0.8940411700975082,0.03581537309728871,67,0.9127045985970382,0.911925175370226,0.911925175370226,0.911925175370226,0.9150428682774747,0.9095869056897895,0.9143302180685359,0.9096573208722741,0.9190031152647975,0.9228971962616822,0.913899774914227,0.00397761802006495,0.8856112054329373,0.9144736842105263,0.928904923599321,0.833616298811545,0.7289898132427844,0.8079371816638371,0.8243727598566308,0.7652329749103942,0.6140232974910393,0.5306899641577061,0.7833852103376722,0.12224687219117941,68,0.843812375249501,0.8293493657845599,0.8525905178889532,0.8311924538020731,0.8615323117206447,0.8326814113708068,0.8629912314388122,0.8496890467656597,0.8668021420037548,0.8801789981225465,0.8510819854147312,0.016150366750111913,1.0,1.0,1.0,1.0,1.0,0.9758064516129032,1.0,1.0,0.9919354838709677,0.8870967741935484,0.9854838709677418,0.03360107525161236,81,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9973118279569892,0.9982078853046595,0.9982078853046595,1.0,0.9946236559139785,0.9980286738351255,0.0013169299692382666,0.9725490196078431,0.9501915708812261,0.9429657794676806,0.9538461538461539,0.9465648854961832,0.937984496124031,0.9393939393939393,0.9501915708812261,0.935361216730038,0.8870967741935484,0.9416145406621871,0.020759133455021533,67,0.9521367521367522,0.9517300299017515,0.9517712334613743,0.9517300299017515,0.9533590072742834,0.9504696840307431,0.9529512403763901,0.9505119453924915,0.9554794520547945,0.9573091849935317,0.9527448559523863,0.0020559830614336077,0.631578947368421,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.2222222222222222,0.2827485380116959,0.1412135403516961,76,0.3413173652694611,0.33532934131736525,0.32934131736526945,0.33532934131736525,0.3592814371257485,0.32335329341317365,0.35714285714285715,0.32142857142857145,0.38095238095238093,0.44642857142857145,0.35299044767607646,0.03572569978823826
103,0.014853334426879883,7.64231184356422e-05,0.0026995658874511717,6.389758478582954e-05,0.2,2,16,"{'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 16}",0.958041958041958,0.916083916083916,0.916083916083916,0.916083916083916,0.9020979020979021,0.9090909090909091,0.8943661971830986,0.9295774647887324,0.8873239436619719,0.8380281690140845,0.9066778292130404,0.029485274548482897,11,0.9306313328137179,0.9282930631332814,0.9243959469992206,0.9259547934528449,0.9236165237724084,0.921278254091972,0.9252336448598131,0.9228971962616822,0.9291277258566978,0.927570093457944,0.9258998574699584,0.0028217108932496234,0.9295415959252971,0.9412139219015281,0.9813242784380306,0.9168081494057725,0.7349320882852293,0.8590831918505942,0.7844982078853046,0.7988351254480287,0.6644265232974911,0.525089605734767,0.8135752688172044,0.135397328977975,4,0.8720247676689631,0.8729342390487842,0.8631580924173159,0.8692480630137573,0.8858278067520872,0.8710321292898076,0.8764187574671446,0.8711144179894179,0.8846459506741765,0.9044792200034135,0.8770883444324868,0.01120262424210486,0.9919354838709677,1.0,1.0,1.0,1.0,0.9758064516129032,1.0,1.0,0.9758064516129032,0.9354838709677419,0.9879032258064516,0.019836086897175566,72,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.996415770609319,0.996415770609319,0.9973118279569892,0.9982078853046595,0.996415770609319,0.9975806451612904,0.0008064516129032583,0.9761904761904763,0.9538461538461539,0.9538461538461539,0.9538461538461539,0.9465648854961832,0.9490196078431373,0.9429657794676806,0.9612403100775194,0.937984496124031,0.9098039215686274,0.9485307938306118,0.016301586235250885,10,0.9615882606819163,0.9603448275862069,0.9582795698924731,0.9591046061127851,0.9578675838349098,0.9565591397849462,0.9586206896551724,0.9574193548387098,0.9607589478223373,0.9598618903754854,0.9590404870584942,0.001507993946898916,0.7368421052631579,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.47368421052631576,0.16666666666666666,0.4444444444444444,0.2777777777777778,0.16666666666666666,0.3634502923976608,0.1590764206789259,58,0.47904191616766467,0.46107784431137727,0.4311377245508982,0.4431137724550898,0.4251497005988024,0.41916167664670656,0.4523809523809524,0.42857142857142855,0.47023809523809523,0.47023809523809523,0.4480111206159109,0.020450804031049548
104,0.02937803268432617,0.0005762705211611155,0.002959585189819336,0.00039312838279020336,0.2,2,32,"{'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 32}",0.951048951048951,0.9300699300699301,0.9230769230769231,0.9300699300699301,0.9090909090909091,0.916083916083916,0.8943661971830986,0.9084507042253521,0.8943661971830986,0.8028169014084507,0.9059440559440558,0.038097780338057725,19,0.9384255650818394,0.9384255650818394,0.9345284489477786,0.9384255650818394,0.9399844115354637,0.9399844115354637,0.9361370716510904,0.9330218068535826,0.9400311526479751,0.9415887850467289,0.9380552783463602,0.002563163537124229,0.9129881154499151,0.9274193548387097,0.9813242784380306,0.9202037351443124,0.754032258064516,0.8660865874363327,0.7836021505376344,0.8147401433691756,0.6447132616487455,0.5181451612903226,0.8123255046217694,0.136137067074082,5,0.8972592449509582,0.8921511815079518,0.8890766853389994,0.8939701242675938,0.9108664391646814,0.8935059987551778,0.9052846048813792,0.89968424645844,0.9085914831882574,0.9174427163338453,0.9007832724847283,0.008860016785841961,0.9838709677419355,1.0,1.0,1.0,1.0,0.9758064516129032,1.0,0.967741935483871,0.9758064516129032,0.8951612903225806,0.9798387096774194,0.030655770659271313,87,0.9982078853046595,0.9973118279569892,0.9982078853046595,0.996415770609319,0.9982078853046595,0.996415770609319,0.996415770609319,0.996415770609319,0.9982078853046595,0.9982078853046595,0.997401433691756,0.0008453388111162173,0.9721115537848605,0.9612403100775194,0.9575289575289575,0.9612403100775194,0.9501915708812261,0.952755905511811,0.9429657794676806,0.9486166007905139,0.9416342412451362,0.8880000000000001,0.9476285229365224,0.02171420688146918,20,0.9657563935847422,0.9657266811279827,0.9636678200692042,0.9656969170646982,0.9665943600867679,0.9665362885701868,0.9644405897658282,0.9627705627705627,0.9665943600867679,0.9674337820234477,0.9655217755150189,0.0013888438519269928,0.7368421052631579,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.3157894736842105,0.5263157894736842,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.41140350877192977,0.16426946385717855,45,0.5389221556886228,0.5449101796407185,0.5089820359281437,0.5508982035928144,0.5508982035928144,0.562874251497006,0.5357142857142857,0.5119047619047619,0.5535714285714286,0.5654761904761905,0.5424151696606787,0.018250364469217056
105,0.05770883560180664,0.0011259054311644195,0.0030102252960205076,0.00010942923466333188,0.2,2,64,"{'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 64}",0.9440559440559441,0.9300699300699301,0.9300699300699301,0.9440559440559441,0.9090909090909091,0.9300699300699301,0.8802816901408451,0.8873239436619719,0.8732394366197183,0.795774647887324,0.9024032305722447,0.043298833559630386,40,0.9446609508963367,0.9493374902572097,0.9477786438035853,0.9446609508963367,0.9454403741231489,0.9493374902572097,0.9470404984423676,0.9478193146417445,0.9524922118380063,0.955607476635514,0.9484175401791459,0.0033127103976643983,0.8945246179966044,0.9165959252971138,0.9758064516129032,0.9202037351443124,0.7451188455008488,0.8399830220713073,0.7553763440860215,0.850358422939068,0.6400089605734767,0.510752688172043,0.8048729013393701,0.1363993667865281,22,0.9245782628291804,0.9267164595540103,0.9287473440216341,0.9186465778121177,0.940192196252656,0.9320579271564398,0.9346624850657109,0.9344438044034818,0.9340064430790237,0.940865548728452,0.9314917048902707,0.006573493803935838,0.9758064516129032,1.0,0.9919354838709677,1.0,1.0,0.9838709677419355,0.9838709677419355,0.9274193548387096,0.9596774193548387,0.8790322580645161,0.9701612903225806,0.037140577224740186,105,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9973118279569892,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9981182795698924,0.0006272401433691661,0.9680000000000001,0.9612403100775194,0.9609375,0.96875,0.9501915708812261,0.9606299212598426,0.9348659003831418,0.9349593495934959,0.9296875,0.882591093117409,0.9451853145312634,0.0249290522480752,44,0.9691170073945193,0.971652856519843,0.9708061002178648,0.9690901175446234,0.9695387293298522,0.9716281099956351,0.9703574542284219,0.9708061002178648,0.9733740724574421,0.9750765194578048,0.9711447067363871,0.0018078234915579615,0.7368421052631579,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.3157894736842105,0.5789473684210527,0.16666666666666666,0.6111111111111112,0.2777777777777778,0.2222222222222222,0.4488304093567252,0.1810234366808583,29,0.5868263473053892,0.6227544910179641,0.6107784431137725,0.592814371257485,0.592814371257485,0.6287425149700598,0.6130952380952381,0.6130952380952381,0.6428571428571429,0.6666666666666666,0.6170444824636443,0.02335784952803984
106,0.08997714519500732,0.0014667001479843045,0.0029712677001953124,7.839775702624019e-05,0.2,2,100,"{'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 100}",0.9440559440559441,0.9300699300699301,0.9300699300699301,0.9440559440559441,0.916083916083916,0.9090909090909091,0.8802816901408451,0.8943661971830986,0.8661971830985915,0.7887323943661971,0.9003004038215308,0.04469267315131938,48,0.9547934528448948,0.9586905689789555,0.9555728760717069,0.9532346063912704,0.9586905689789555,0.9555728760717069,0.955607476635514,0.9587227414330218,0.9610591900311527,0.9618380062305296,0.9573782363667707,0.002686933411993183,0.8790322580645161,0.8875212224108658,0.9639219015280136,0.9140492359932089,0.7228353140916808,0.8217317487266554,0.7419354838709677,0.8382616487455198,0.6306003584229392,0.5230734767025089,0.7922962648556876,0.13032146492066093,46,0.9635996823557186,0.9607478591204688,0.9541937630116113,0.9418984611422316,0.9647130470242311,0.9524123795419912,0.9590107100187746,0.9599707714627068,0.9594587386926097,0.9638536866359447,0.9579859099006288,0.006559250902043704,0.9758064516129032,1.0,0.9919354838709677,1.0,1.0,0.9596774193548387,0.9838709677419355,0.9354838709677419,0.9516129032258065,0.8629032258064516,0.9661290322580646,0.04045140710962727,109,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9973118279569892,0.9973118279569892,0.9973118279569892,0.9982078853046595,1.0,0.9991039426523297,0.9983870967741936,0.0008779533128254998,0.9680000000000001,0.9612403100775194,0.9609375,0.96875,0.9538461538461539,0.9482071713147411,0.9348659003831418,0.9392712550607287,0.9254901960784313,0.8770491803278689,0.9437657667088585,0.026110507429007293,52,0.9746503496503497,0.9767645769399386,0.9750547045951861,0.9737991266375545,0.9767441860465116,0.9750328515111696,0.9750328515111696,0.9767645769399386,0.9780893952673094,0.9784993418165864,0.9760431960915715,0.0014746635944175737,0.7368421052631579,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.3684210526315789,0.5789473684210527,0.16666666666666666,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.45964912280701753,0.17123022719377634,25,0.6586826347305389,0.6946107784431138,0.6706586826347305,0.6467065868263473,0.7005988023952096,0.6766467065868264,0.6785714285714286,0.6964285714285714,0.7023809523809523,0.7142857142857143,0.6839570858283432,0.020226078322277123
107,0.11558263301849366,0.002712644411017473,0.003104972839355469,0.0001164092134875894,0.2,2,128,"{'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 128}",0.9370629370629371,0.9300699300699301,0.9300699300699301,0.9370629370629371,0.9090909090909091,0.8881118881118881,0.8802816901408451,0.8943661971830986,0.8732394366197183,0.7887323943661971,0.8968088249778392,0.042655619960583355,64,0.9618082618862042,0.9625876851130164,0.9602494154325799,0.9586905689789555,0.9641465315666407,0.9625876851130164,0.9610591900311527,0.9633956386292835,0.9680685358255452,0.9688473520249221,0.9631440864601315,0.003046455940651777,0.8646010186757216,0.8709677419354839,0.9596774193548387,0.9161714770797963,0.7122241086587436,0.8132427843803056,0.7258064516129032,0.8310931899641577,0.6370967741935485,0.5244175627240144,0.7855298528579514,0.12764918291998226,63,0.9731612044727749,0.9690860215053764,0.9671141587792158,0.952337260961947,0.9713476273259931,0.9598276565149272,0.9732436209250726,0.9716568527052398,0.9740036695681856,0.970099419696194,0.9681877492454927,0.006579396899266992,0.9596774193548387,1.0,0.9919354838709677,1.0,0.9919354838709677,0.9435483870967742,0.9838709677419355,0.9354838709677419,0.9516129032258065,0.8629032258064516,0.9620967741935484,0.0401690625981041,117,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.9982078853046595,1.0,0.9982078853046595,0.9983870967741935,0.0007811646852223312,0.9635627530364373,0.9612403100775194,0.9609375,0.9649805447470817,0.9498069498069498,0.936,0.9348659003831418,0.9392712550607287,0.9291338582677167,0.8770491803278689,0.9416848251707446,0.025020630112997003,66,0.9784993418165864,0.9789103690685413,0.977621763931549,0.9767849321068769,0.9797713280562884,0.9788918205804749,0.9780316344463972,0.9793406593406594,0.9819621645402552,0.9823633156966489,0.9792177329584277,0.0016833721504183226,0.7894736842105263,0.47368421052631576,0.5263157894736842,0.5263157894736842,0.3684210526315789,0.5263157894736842,0.16666666666666666,0.6111111111111112,0.3333333333333333,0.2777777777777778,0.45994152046783626,0.16983774093817303,24,0.7125748502994012,0.7245508982035929,0.7065868263473054,0.688622754491018,0.7365269461077845,0.7305389221556886,0.7202380952380952,0.7321428571428571,0.7559523809523809,0.7738095238095238,0.7281544054747646,0.023011080037181348
108,0.001887202262878418,8.141743138065748e-05,0.002611064910888672,6.875556966440605e-05,0.2,3,1,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,96,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455008,0.7837436332767402,0.9051358234295416,0.7514855687606112,0.6954584040747028,0.7616723259762309,0.7580645161290323,0.7773297491039427,0.6025985663082438,0.5844534050179212,0.7508312110922468,0.09869305058297574,114,0.8055555555555556,0.7895821260704399,0.7911542506385079,0.8026554418045629,0.8144222308072028,0.8025159358701951,0.8199964797747056,0.8275462962962963,0.8271889400921659,0.8261248719918075,0.8106742128901437,0.01371146402523128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,93,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0030243635177612306,9.33524559406015e-05,0.0026723146438598633,0.00010386134237234987,0.2,3,2,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 2}",0.965034965034965,0.8951048951048951,0.8741258741258742,0.8811188811188811,0.8811188811188811,0.9020979020979021,0.8873239436619719,0.8873239436619719,0.8732394366197183,0.8591549295774648,0.8905643652122525,0.027305446183400372,77,0.9002338269680437,0.9010132501948558,0.8955572876071707,0.9056897895557288,0.911925175370226,0.9002338269680437,0.9080996884735203,0.9018691588785047,0.9003115264797508,0.9088785046728972,0.9033812035168742,0.004787018511496074,0.888157894736842,0.9127758913412564,0.907470288624788,0.7536078098471987,0.7143463497453311,0.8070882852292021,0.7974910394265233,0.7840501792114696,0.6326164874551972,0.5860215053763441,0.7783625730994153,0.10533852646432912,78,0.8138937179404632,0.8154390144442298,0.8117582040220634,0.825926104779688,0.8367351318867641,0.8293225377202584,0.830058457074586,0.8355601425157876,0.8334160052910052,0.849547704386414,0.828165702006126,0.011214585463694004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919354838709677,0.9596774193548387,0.9951612903225806,0.012069862537980446,57,0.9991039426523297,0.9991039426523297,1.0,1.0,1.0,0.9991039426523297,0.9991039426523297,1.0,1.0,1.0,0.9996415770609319,0.0004389766564127737,0.9802371541501977,0.9429657794676806,0.9323308270676691,0.9358490566037737,0.9358490566037737,0.9465648854961832,0.9393939393939393,0.9393939393939393,0.9318181818181818,0.9224806201550387,0.9406883440150378,0.01460844373010847,73,0.9457167090754875,0.9461179465422146,0.9433643279797126,0.9485762855928602,0.95181236673774,0.9457167090754875,0.9497444633730835,0.9465648854961832,0.9457627118644067,0.9501915708812261,0.9473567976618401,0.002471815429338944,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.2631578947368421,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.19181286549707602,0.19211305136998322,88,0.23952095808383234,0.24550898203592814,0.19760479041916168,0.2754491017964072,0.32335329341317365,0.23952095808383234,0.30357142857142855,0.25,0.23809523809523808,0.30357142857142855,0.261619617907043,0.036803225913577035
110,0.005510687828063965,0.00021484851181013668,0.0027132749557495115,0.00014980463913205177,0.2,3,4,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 4}",0.965034965034965,0.916083916083916,0.8811188811188811,0.9090909090909091,0.9090909090909091,0.9020979020979021,0.8873239436619719,0.8943661971830986,0.8802816901408451,0.8661971830985915,0.9010686496601992,0.02593621083539612,42,0.9127045985970382,0.9103663289166017,0.9173811379579111,0.9134840218238504,0.926734216679657,0.921278254091972,0.9151090342679128,0.9049844236760125,0.9190031152647975,0.9213395638629284,0.916238469513868,0.005941520770344097,0.8877334465195246,0.9127758913412564,0.9108658743633277,0.8293718166383701,0.7128607809847198,0.8274617996604415,0.7898745519713262,0.7446236559139785,0.7043010752688172,0.5584677419354839,0.7878336634597246,0.10540487728877945,52,0.8228220977400038,0.8212633872040864,0.8310717275127165,0.837572167492971,0.8488211748545919,0.8511176571588007,0.8481529484553679,0.8492383512544803,0.8504970984809695,0.8727171872333163,0.8433273797387304,0.014679480208993139,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,0.9919354838709677,0.9596774193548387,0.9935483870967742,0.012388944754626777,60,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9982078853046595,1.0,0.9991039426523297,0.9987455197132616,0.0005943772025726261,0.9802371541501977,0.9538461538461539,0.9358490566037737,0.9501915708812261,0.9501915708812261,0.9457364341085271,0.9393939393939393,0.9429657794676806,0.935361216730038,0.9260700389105059,0.9459842914973269,0.013911238723033424,36,0.9521776259607174,0.950917626973965,0.9545844044558698,0.9525843656557027,0.9595176571920758,0.9566337483898669,0.953398888413852,0.9480851063829788,0.9554794520547945,0.9566709566709567,0.954004983215078,0.003117990257870993,0.7368421052631579,0.3684210526315789,0.10526315789473684,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.28216374269005845,0.1818292668647361,80,0.33532934131736525,0.32335329341317365,0.3772455089820359,0.3413173652694611,0.4491017964071856,0.40718562874251496,0.35714285714285715,0.2857142857142857,0.38095238095238093,0.40476190476190477,0.36621043627031646,0.045107815750588094
111,0.01024003028869629,0.0002410499512674799,0.002777767181396484,0.00013228539647861114,0.2,3,8,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 8}",0.965034965034965,0.9300699300699301,0.9020979020979021,0.916083916083916,0.9090909090909091,0.9090909090909091,0.8943661971830986,0.9014084507042254,0.8873239436619719,0.8732394366197183,0.9087806559637546,0.023878158660703936,6,0.9306313328137179,0.9368667186282151,0.9243959469992206,0.9259547934528449,0.9345284489477786,0.9345284489477786,0.9338006230529595,0.9361370716510904,0.9306853582554517,0.9369158878504673,0.9324444630599527,0.004206980150367477,0.885823429541596,0.9516129032258065,0.9125636672325977,0.8629032258064516,0.7483022071307301,0.827886247877759,0.7638888888888888,0.7916666666666666,0.6711469534050178,0.5577956989247312,0.7973589888700245,0.11269408660493514,36,0.8582512394565707,0.8663399008434743,0.8344064559053935,0.860145300796257,0.8894227673684889,0.869205138110875,0.8826964925755248,0.8770027948455368,0.8822137950162143,0.8822031276668374,0.8701887012585173,0.01549612198808857,1.0,1.0,1.0,1.0,1.0,0.9758064516129032,1.0,0.9516129032258065,0.9838709677419355,0.9596774193548387,0.9870967741935484,0.01774193548387095,74,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9985663082437275,0.0004389766564127193,0.9802371541501977,0.9612403100775194,0.9465648854961832,0.9538461538461539,0.9501915708812261,0.9490196078431373,0.9429657794676806,0.944,0.9384615384615386,0.9296875,0.9496214500223636,0.013030740000299936,4,0.9616213885295387,0.9649198787353833,0.9582795698924731,0.9591046061127851,0.9636678200692042,0.9636678200692042,0.9632829373650107,0.9645021645021644,0.9616213885295387,0.9649502379922112,0.9625617811797513,0.0022373023350445538,0.7368421052631579,0.47368421052631576,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.47368421052631576,0.16666666666666666,0.5555555555555556,0.2222222222222222,0.2777777777777778,0.3853801169590643,0.16558487535276312,53,0.47305389221556887,0.5269461077844312,0.4311377245508982,0.4431137724550898,0.5089820359281437,0.5089820359281437,0.5,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.49160250926717985,0.032537819562225456
112,0.019787144660949708,0.00041396511608106644,0.002762603759765625,0.00012007469765264943,0.2,3,16,"{'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 16}",0.951048951048951,0.9300699300699301,0.916083916083916,0.916083916083916,0.9090909090909091,0.916083916083916,0.8873239436619719,0.9154929577464789,0.8943661971830986,0.8098591549295775,0.9045503791982666,0.0356646661490329,25,0.9368667186282151,0.9446609508963367,0.9407638347622759,0.9376461418550273,0.9438815276695246,0.9431021044427124,0.9384735202492211,0.9439252336448598,0.9485981308411215,0.9501557632398754,0.9428073926229169,0.004223100321990616,0.9295415959252972,0.9259337860780985,0.9698641765704584,0.9051358234295416,0.7453310696095077,0.8452886247877759,0.7894265232974911,0.8024193548387096,0.7029569892473119,0.5333781362007168,0.814927607998491,0.12489249615561823,3,0.8964624514412036,0.903866997188419,0.8857768334299144,0.8960627132831112,0.9082265576374133,0.889852016397313,0.8990042029356545,0.9032578084997439,0.9014496927803379,0.9149812254650964,0.8998940499058208,0.008086765930690546,0.9838709677419355,1.0,1.0,1.0,1.0,0.9758064516129032,0.9919354838709677,0.9516129032258065,0.9838709677419355,0.8870967741935484,0.9774193548387096,0.033406959963238676,92,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9973118279569892,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9973118279569892,0.9982974910394266,0.0006272401433691582,0.9721115537848605,0.9612403100775194,0.9538461538461539,0.9538461538461539,0.9501915708812261,0.952755905511811,0.9389312977099237,0.9516129032258065,0.9420849420849421,0.8906882591093118,0.9467309050077711,0.02061858736827412,32,0.9649502379922112,0.9691170073945193,0.9670138888888888,0.9653379549393415,0.9686956521739131,0.9682470639408439,0.9657860545690775,0.9686956521739131,0.9712543554006968,0.9720524017467249,0.9681150269220131,0.0022675667304652685,0.7368421052631579,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.5263157894736842,0.16666666666666666,0.6666666666666666,0.2777777777777778,0.2777777777777778,0.4178362573099415,0.17210005695022526,41,0.5209580838323353,0.5868263473053892,0.5568862275449101,0.5329341317365269,0.5808383233532934,0.5808383233532934,0.5357142857142857,0.5833333333333334,0.6130952380952381,0.6369047619047619,0.5728329056173367,0.034749827022444446
