,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
10,0.0028478384017944338,0.0001949441303159663,0.00312497615814209,0.00014675655920218917,0.05,2,2,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8860356536502547,0.8820033955857385,0.9102292020373516,0.7453310696095077,0.716893039049236,0.803904923599321,0.75,0.7226702508960573,0.6886200716845877,0.6059587813620073,0.771164638747406,0.09295723069137996,119,0.7812198184276609,0.7755832421179147,0.7973864099757474,0.7922515184684394,0.8177837872641814,0.8038090485695277,0.8022060078511691,0.8117639528929852,0.8150708311998636,0.8045154889912954,0.8001590105758785,0.01317967698104003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.00469200611114502,0.00022817525104760827,0.0032187938690185548,0.00037672670798152223,0.05,2,4,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8881578947368421,0.9083191850594228,0.9102292020373516,0.7453310696095077,0.7453310696095077,0.8083616298811545,0.75,0.7240143369175627,0.6854838709677419,0.6232078853046595,0.7788436144123752,0.09266602835033426,109,0.8078708175047754,0.7943065481939346,0.7973488506857253,0.7922515184684394,0.8190447062863521,0.8063684459038912,0.8022060078511691,0.811843958013313,0.8240234041645332,0.8248127880184332,0.8080077045090567,0.011231213447683559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.008665704727172851,0.0008298051163057184,0.0031051397323608398,0.0002837181582170332,0.05,2,8,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 8}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8881578947368421,0.9115025466893039,0.9108658743633277,0.8230050933786078,0.7453310696095077,0.8083616298811545,0.7894265232974911,0.725358422939068,0.6749551971326164,0.6214157706093191,0.7898380022637239,0.09394825635085143,83,0.8095073294271672,0.8025964200630997,0.8008096709806194,0.8077876505054407,0.8197234563131801,0.8120345330843689,0.8111532471411502,0.8120333034647551,0.8305091525857655,0.8262822153951186,0.8132436978960665,0.009105392385777827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.016661477088928223,0.0014925186551050706,0.003050565719604492,0.00020037214276139012,0.05,2,16,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 16}",0.951048951048951,0.8951048951048951,0.8741258741258742,0.9020979020979021,0.8951048951048951,0.9020979020979021,0.8873239436619719,0.8873239436619719,0.8802816901408451,0.8802816901408451,0.8954791687186054,0.020559186327444683,72,0.8955572876071707,0.8986749805144193,0.8978955572876072,0.8955572876071707,0.8986749805144193,0.8994544037412315,0.9018691588785047,0.9018691588785047,0.9018691588785047,0.9026479750778816,0.8994069948985415,0.0024837387290386147,0.8877334465195247,0.9146859083191851,0.9127758913412565,0.8268251273344652,0.7487266553480475,0.818760611205433,0.7827060931899641,0.7791218637992832,0.6888440860215054,0.625,0.7985179683078665,0.08997920290329027,56,0.819597364410963,0.8193317665743781,0.8071062176721825,0.8267336295151632,0.8384092030991781,0.8249146867555213,0.8200498165215907,0.8244314302782045,0.8357414874551972,0.8395070617852876,0.8255822664067665,0.009547753168035899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9983870967741936,0.004838709677419351,48,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,0.0004007290282257601,0.9725490196078431,0.9429657794676806,0.9323308270676691,0.9465648854961832,0.9429657794676806,0.9465648854961832,0.9393939393939393,0.9393939393939393,0.9358490566037737,0.9348659003831418,0.9433444012378034,0.010744839515936497,69,0.943268416596105,0.9449152542372881,0.9445150360016942,0.94331641285956,0.9449152542372881,0.9453158117846544,0.9465195246179967,0.9465195246179967,0.9465195246179967,0.9469664828171405,0.9452771242387721,0.0012731095405630623,0.631578947368421,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.21052631578947367,0.2631578947368421,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.20760233918128654,0.15917823578808254,86,0.20958083832335328,0.2275449101796407,0.2215568862275449,0.20359281437125748,0.2275449101796407,0.23353293413173654,0.25595238095238093,0.25595238095238093,0.25595238095238093,0.25595238095238093,0.23471628172226974,0.019187953298269306
14,0.03236260414123535,0.0011344918957390921,0.0031930685043334963,0.0002397272919828477,0.05,2,32,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 32}",0.965034965034965,0.9020979020979021,0.8881118881118881,0.916083916083916,0.9020979020979021,0.9020979020979021,0.8873239436619719,0.9084507042253521,0.8873239436619719,0.8732394366197183,0.9031862503693489,0.02377005440956627,55,0.911925175370226,0.9095869056897895,0.911925175370226,0.9088074824629774,0.9111457521434139,0.9150428682774747,0.9151090342679128,0.9065420560747663,0.9143302180685359,0.9197819314641744,0.9124196599189496,0.0036013560173011787,0.8856112054329373,0.9314516129032258,0.911502546689304,0.8293718166383701,0.7313242784380305,0.8100594227504244,0.7972670250896057,0.7871863799283154,0.6778673835125448,0.5441308243727598,0.7905772495755518,0.11063049312071725,79,0.8472088081900714,0.842741935483871,0.8421490352628076,0.8379343463610414,0.8670776726117657,0.8449150086922929,0.8649620242362177,0.851966525857655,0.8750213346987541,0.88445393838539,0.8558430629779867,0.01511505388555496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967741935483871,0.9967741935483871,0.009677419354838701,53,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9991039426523297,1.0,0.9984767025089607,0.0005737566520996992,0.9802371541501977,0.9465648854961832,0.9393939393939393,0.9538461538461539,0.9465648854961832,0.9465648854961832,0.9393939393939393,0.9501915708812261,0.9393939393939393,0.930232558139535,0.947238391168748,0.012714037965781399,47,0.9517300299017515,0.9505119453924915,0.9517300299017515,0.9501066098081022,0.9513236549957302,0.9533590072742834,0.9533590072742834,0.9488926746166951,0.9529914529914529,0.9558886509635974,0.951989306312014,0.0018935458164132397,0.7368421052631579,0.2631578947368421,0.15789473684210525,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.2222222222222222,0.2774853801169591,0.17105862937452865,79,0.33532934131736525,0.31736526946107785,0.33532934131736525,0.31137724550898205,0.32934131736526945,0.3592814371257485,0.3630952380952381,0.2976190476190476,0.35119047619047616,0.3869047619047619,0.3386833475905332,0.025491346370591937
15,0.06323163509368897,0.0012079905425469678,0.003369784355163574,0.00031682812369159295,0.05,2,64,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 64}",0.958041958041958,0.916083916083916,0.9090909090909091,0.916083916083916,0.9020979020979021,0.9300699300699301,0.8943661971830986,0.9154929577464789,0.9014084507042254,0.8309859154929577,0.9073722052595292,0.030611607416165476,31,0.9220576773187841,0.9204988308651598,0.921278254091972,0.9220576773187841,0.9228371005455963,0.9228371005455963,0.9221183800623053,0.9244548286604362,0.9244548286604362,0.9299065420560748,0.9232501220125146,0.002512653817905032,0.9267826825127334,0.9371816638370118,0.9762308998302207,0.9136247877758914,0.7487266553480475,0.8803056027164686,0.7692652329749105,0.7963709677419355,0.6910842293906809,0.5414426523297491,0.818101537445765,0.12819290618113915,1,0.8764755435365829,0.8780583993303716,0.8688268624042239,0.8707343377760607,0.8875555340931041,0.8749329298392462,0.8766694401775047,0.8717651263014167,0.8848859660351596,0.8994335637480798,0.8789337703241749,0.00882449875372715,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,0.9193548387096774,0.988709677419355,0.02370473944628883,75,0.9973118279569892,0.996415770609319,0.996415770609319,0.9973118279569892,0.9973118279569892,0.996415770609319,0.996415770609319,0.996415770609319,0.9955197132616488,0.9955197132616488,0.996505376344086,0.0006272401433691661,0.9761904761904763,0.9538461538461539,0.9501915708812261,0.9538461538461539,0.9465648854961832,0.9612403100775194,0.9429657794676806,0.9531249999999999,0.9461538461538461,0.9047619047619047,0.9488886080721144,0.017210114023733267,30,0.9570077386070507,0.9561478933791917,0.9565591397849462,0.9570077386070507,0.9574193548387098,0.9573826947912183,0.9569707401032702,0.958207669108143,0.958171625700733,0.9610726643598615,0.9575947259280173,0.001308606521111543,0.7368421052631579,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.47368421052631576,0.16666666666666666,0.4444444444444444,0.2777777777777778,0.2222222222222222,0.3637426900584795,0.1537922751080305,58,0.41916167664670656,0.41317365269461076,0.41916167664670656,0.41916167664670656,0.4251497005988024,0.4311377245508982,0.42857142857142855,0.44642857142857145,0.4523809523809524,0.49404761904761907,0.4348374679213002,0.023024521485081297
16,0.09802653789520263,0.0012258384274466652,0.0034542322158813477,0.00035617299504059834,0.05,2,100,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 100}",0.951048951048951,0.9230769230769231,0.916083916083916,0.916083916083916,0.9090909090909091,0.9300699300699301,0.9154929577464789,0.9225352112676056,0.8943661971830986,0.8450704225352113,0.9122919334186941,0.026322460460885277,7,0.926734216679657,0.9290724863600935,0.9282930631332814,0.9282930631332814,0.9321901792673422,0.9275136399064692,0.92601246105919,0.926791277258567,0.9338006230529595,0.9361370716510904,0.9294838081501933,0.00322446853199821,0.9235993208828523,0.9168081494057725,0.9830220713073006,0.9121392190152802,0.7444821731748728,0.8887945670628183,0.7923387096774194,0.7963709677419355,0.6868279569892474,0.5174731182795699,0.8161856253537069,0.13268059162140566,8,0.8865038739724851,0.8902893138454275,0.8853422187882299,0.8885079303758074,0.9056832571416307,0.8902490717489752,0.898729518689196,0.8979001322751322,0.9064846816862946,0.9086101510496671,0.8958300149572844,0.00836099685124985,0.9838709677419355,1.0,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9838709677419355,0.9354838709677419,0.9887096774193548,0.019152164656512784,77,0.9973118279569892,0.996415770609319,0.996415770609319,0.9955197132616488,0.996415770609319,0.996415770609319,0.9955197132616488,0.9955197132616488,0.9946236559139785,0.9973118279569892,0.9961469534050179,0.0008064516129032115,0.9721115537848605,0.9575289575289575,0.9538461538461539,0.9538461538461539,0.9501915708812261,0.9612403100775194,0.9538461538461539,0.9568627450980393,0.9420849420849421,0.9133858267716536,0.9514944367765661,0.01464368690256319,5,0.9594827586206895,0.9606911447084233,0.9602763385146804,0.9602420051858254,0.9623539593249675,0.9598618903754854,0.9589987052222702,0.959412780656304,0.9631236442516269,0.9644714038128249,0.9608914630673098,0.001720212404411541,0.7368421052631579,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.47368421052631576,0.3333333333333333,0.5,0.2777777777777778,0.2222222222222222,0.40175438596491225,0.13761465338089102,50,0.4550898203592814,0.47904191616766467,0.47305389221556887,0.47904191616766467,0.5029940119760479,0.46706586826347307,0.4642857142857143,0.47023809523809523,0.5297619047619048,0.5297619047619048,0.4850335044197321,0.025313995904636802
17,0.125787353515625,0.0022860610769880065,0.003557634353637695,0.0006257961687053492,0.05,2,128,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 128}",0.9440559440559441,0.9230769230769231,0.9230769230769231,0.9300699300699301,0.916083916083916,0.9440559440559441,0.9154929577464789,0.9366197183098591,0.8943661971830986,0.8450704225352113,0.9171968876194228,0.027897201485524173,1,0.9298519095869057,0.9298519095869057,0.9298519095869057,0.9345284489477786,0.9392049883086516,0.9353078721745908,0.927570093457944,0.927570093457944,0.9353582554517134,0.9338006230529595,0.9322896103612299,0.003688079874249493,0.9284804753820034,0.9202037351443124,0.9815365025466893,0.9036502546689305,0.7289898132427843,0.8892190152801358,0.7842741935483871,0.8064516129032259,0.6778673835125447,0.5161290322580645,0.8136802018487078,0.1347494245872342,16,0.8961056381859935,0.9049991415019424,0.8994081729015089,0.8932269868864422,0.9144721310068037,0.8964597686347735,0.9077887651476362,0.9037805086192183,0.9136078042328043,0.9227470558115719,0.9052595972928694,0.008996008030730633,0.9758064516129032,1.0,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9838709677419355,0.9193548387096774,0.9862903225806452,0.02393680980589651,85,0.9973118279569892,0.9955197132616488,0.9973118279569892,0.9946236559139785,0.9955197132616488,0.9955197132616488,0.9955197132616488,0.9955197132616488,0.9946236559139785,0.9937275985663082,0.9955197132616487,0.0010602293518099724,0.9680000000000001,0.9575289575289575,0.9575289575289575,0.9612403100775194,0.9538461538461539,0.96875,0.9538461538461539,0.9644268774703558,0.9420849420849421,0.912,0.9539252352383041,0.015828997097050053,1,0.9611398963730571,0.9610726643598615,0.9611398963730571,0.9635416666666667,0.9660869565217391,0.9639913232104121,0.9598272138228943,0.9598272138228943,0.9639600521059487,0.9630916196265741,0.9623678502883106,0.0019623232302949855,0.7368421052631579,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.5789473684210527,0.3333333333333333,0.6111111111111112,0.2777777777777778,0.3333333333333333,0.45555555555555555,0.13795964922072282,27,0.47904191616766467,0.49101796407185627,0.47904191616766467,0.5329341317365269,0.562874251497006,0.5329341317365269,0.47619047619047616,0.47619047619047616,0.5416666666666666,0.5357142857142857,0.510760621613915,0.0317319137165318
18,0.002120208740234375,0.0001450641303658177,0.0032528162002563475,0.0004651391161432871,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8868845500848896,0.7837436332767402,0.9083191850594228,0.7491511035653651,0.7258064516129032,0.809634974533107,0.75,0.7737455197132617,0.7262544802867384,0.6081989247311828,0.7721738822863611,0.08087137293048881,116,0.8084583521129783,0.7978505354881635,0.8039887966003476,0.8110821368016654,0.8240105809885605,0.81758257678192,0.8228979988052569,0.8309998506571088,0.8342587258917904,0.8264742276839051,0.8177603781811698,0.011428416198755958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.003369760513305664,0.0001590041299623612,0.0031028509140014647,0.00027396297153398655,0.05,3,2,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8868845500848896,0.8370118845500849,0.9083191850594228,0.75169779286927,0.7258064516129032,0.8312818336162988,0.75,0.7737455197132617,0.7262544802867384,0.6131272401433693,0.7804128937936239,0.08317497817111068,107,0.8101002296482305,0.8088715043032215,0.8140117614233897,0.8222855364539737,0.8248985899169403,0.8245900671774731,0.8231033452807647,0.8309998506571088,0.8342587258917904,0.8321945937873357,0.8225314204540229,0.008523862976650514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.006102228164672851,0.0002723049598855554,0.0031040191650390627,0.00014565454440690494,0.05,3,4,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8856112054329371,0.9140492359932088,0.9100169779286926,0.75169779286927,0.7258064516129032,0.8312818336162988,0.75,0.7737455197132617,0.7296146953405018,0.6064068100358424,0.7878230522542917,0.09240969245315246,90,0.8103282681947932,0.8235437726697142,0.82061414804799,0.8222855364539737,0.839372330607602,0.8245900671774731,0.8231460146782728,0.8311118578255675,0.8455794504181602,0.8322639315582864,0.8272835377631832,0.009568915066994331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
