,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
32,0.04580159187316894,0.0018672379413606193,0.007728266716003418,0.00021958881940235058,8,32,"{'max_depth': 8, 'n_estimators': 32}",0.7972027972027972,0.9300699300699301,0.916083916083916,0.9300699300699301,0.8531468531468531,0.8811188811188811,0.8450704225352113,0.8169014084507042,0.8661971830985915,0.7887323943661971,0.8624593716143012,0.0495366831394123,25,0.9641465315666407,0.9625876851130164,0.9688230709275136,0.9602494154325799,0.9625876851130164,0.961028838659392,0.9680685358255452,0.9587227414330218,0.9704049844236761,0.9657320872274143,0.9642351575721815,0.0037153847472500582,0.8285229202037351,0.7737691001697793,0.9325127334465194,0.7550933786078098,0.7440577249575552,0.8312818336162988,0.5255376344086021,0.8060035842293908,0.6720430107526882,0.47087813620071683,0.7339700056593095,0.1347761705405536,44,0.9861030626918207,0.9849333590882751,0.9876161655184255,0.9800184577082394,0.9841070547077887,0.9790124052969329,0.9845563449394096,0.9789266513056836,0.9829749103942652,0.98686849291688,0.983511690456772,0.0030340387351395852,0.7983870967741935,0.9919354838709677,0.9919354838709677,0.9919354838709677,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.8629032258064516,0.9274193548387096,0.8548387096774194,0.9193548387096774,0.06215435118708935,23,0.9865591397849462,0.9910394265232975,0.996415770609319,0.9883512544802867,0.9829749103942652,0.9865591397849462,0.9901433691756273,0.982078853046595,0.9919354838709677,0.9847670250896058,0.9880824372759858,0.0041846933436686645,0.8722466960352422,0.9609375,0.9534883720930232,0.9609375,0.9142857142857143,0.931726907630522,0.9133858267716536,0.8916666666666667,0.9236947791164659,0.8760330578512397,0.919840302045053,0.0311717721132866,20,0.9795373665480427,0.9787610619469026,0.9823321554770319,0.977403633141338,0.9785905441570026,0.977797513321492,0.9817858729453576,0.976391982182628,0.9831261101243339,0.9803746654772525,0.9796100905321381,0.0021299380303641292,0.7894736842105263,0.5263157894736842,0.42105263157894735,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.2222222222222222,0.5,0.4444444444444444,0.3333333333333333,0.481578947368421,0.1405094742325188,49,0.8143712574850299,0.7724550898203593,0.7844311377245509,0.7724550898203593,0.8263473053892215,0.7904191616766467,0.8214285714285714,0.8035714285714286,0.8273809523809523,0.8392857142857143,0.8052145708582834,0.022902936090137858
33,0.08930835723876954,0.0017369349391579054,0.012465620040893554,0.00020424286461215882,8,64,"{'max_depth': 8, 'n_estimators': 64}",0.7972027972027972,0.9370629370629371,0.9230769230769231,0.9370629370629371,0.8741258741258742,0.8811188811188811,0.8591549295774648,0.8591549295774648,0.8873239436619719,0.795774647887324,0.8751058800354574,0.047996013192652315,1,0.9727201870615745,0.9641465315666407,0.9688230709275136,0.9586905689789555,0.9688230709275136,0.9594699922057678,0.9672897196261683,0.9602803738317757,0.9680685358255452,0.9665109034267912,0.9654822954378245,0.0044366844016467686,0.8208828522920204,0.7703735144312395,0.9550084889643463,0.7533955857385398,0.7580645161290323,0.817062818336163,0.5882616487455197,0.8230286738351255,0.6845878136200716,0.46998207885304666,0.7440647990945104,0.12879088984632517,31,0.989193655699354,0.9870205824909322,0.9885122228660957,0.9826476080097868,0.9875034876483592,0.9834551327452622,0.9867591525857654,0.9810441201570234,0.9867324842123228,0.9887512800819253,0.9861619726496826,0.00265534229562488,0.7983870967741935,0.9919354838709677,0.9919354838709677,0.9919354838709677,0.9274193548387096,0.9354838709677419,0.9516129032258065,0.8951612903225806,0.9596774193548387,0.8709677419354839,0.9314516129032258,0.059069484120096744,12,0.9946236559139785,0.992831541218638,0.996415770609319,0.9874551971326165,0.985663082437276,0.9847670250896058,0.989247311827957,0.9802867383512545,0.9901433691756273,0.9865591397849462,0.9887992831541219,0.004643099070979072,0.8722466960352422,0.9647058823529411,0.9571984435797665,0.9647058823529411,0.9274193548387096,0.931726907630522,0.921875,0.9173553719008264,0.9370078740157479,0.8816326530612245,0.9275874065767921,0.03008329213008193,1,0.9844789356984479,0.9796640141467728,0.9823321554770319,0.976517501107665,0.9821428571428571,0.9768888888888888,0.9813333333333333,0.9772219740955783,0.9817858729453576,0.9808463251670377,0.9803211858002971,0.002537332442833419,0.7894736842105263,0.5789473684210527,0.47368421052631576,0.5789473684210527,0.5263157894736842,0.5263157894736842,0.2222222222222222,0.6111111111111112,0.3888888888888889,0.2777777777777778,0.49736842105263157,0.15795672380819262,40,0.8263473053892215,0.7724550898203593,0.7844311377245509,0.7664670658682635,0.8562874251497006,0.7904191616766467,0.8214285714285714,0.8273809523809523,0.8214285714285714,0.8333333333333334,0.8099978614200172,0.028034691181950337
34,0.1385643482208252,0.0027370772604952357,0.018032145500183106,0.0006412412073041939,8,100,"{'max_depth': 8, 'n_estimators': 100}",0.7972027972027972,0.9370629370629371,0.9230769230769231,0.9300699300699301,0.8741258741258742,0.8811188811188811,0.8380281690140845,0.852112676056338,0.8802816901408451,0.795774647887324,0.8708854525755936,0.04828302910898104,13,0.9734996102883866,0.9672642244738893,0.970381917381138,0.961028838659392,0.9649259547934529,0.9579111457521434,0.9688473520249221,0.9595015576323987,0.9665109034267912,0.969626168224299,0.9659497672656812,0.00481727361628565,0.8251273344651953,0.7623089983022071,0.9537351443123939,0.7703735144312394,0.7550933786078099,0.818760611205433,0.5990143369175627,0.8082437275985663,0.6662186379928315,0.478494623655914,0.7437370307489153,0.12609675710598076,32,0.9902667782714142,0.9888797673470264,0.9897785075011267,0.9832807503273023,0.9888878157663169,0.9848823857661022,0.9872551843317973,0.9815614866018093,0.9874898660180919,0.9884259259259259,0.9870708467856912,0.002750854664342456,0.7983870967741935,0.9919354838709677,0.9919354838709677,0.9838709677419355,0.9274193548387096,0.9354838709677419,0.9274193548387096,0.8870967741935484,0.9516129032258065,0.8709677419354839,0.9266129032258064,0.0579804498968345,18,0.9946236559139785,0.9955197132616488,0.996415770609319,0.9874551971326165,0.9829749103942652,0.9838709677419355,0.992831541218638,0.9802867383512545,0.9883512544802867,0.9883512544802867,0.9890681003584231,0.005343387640098779,0.8722466960352422,0.9647058823529411,0.9571984435797665,0.9606299212598426,0.9274193548387096,0.931726907630522,0.9090909090909091,0.9128630705394192,0.932806324110672,0.8816326530612245,0.9250320162499248,0.03009794552985652,7,0.9849157054125998,0.9814487632508834,0.9832007073386383,0.9778172138420586,0.9799017418490398,0.976,0.9822695035460993,0.9767857142857144,0.9808803912850155,0.9826280623608018,0.9805847803170851,0.002775359645109587,0.7894736842105263,0.5789473684210527,0.47368421052631576,0.5789473684210527,0.5263157894736842,0.5263157894736842,0.2222222222222222,0.6111111111111112,0.3888888888888889,0.2777777777777778,0.49736842105263157,0.15795672380819262,40,0.8323353293413174,0.7784431137724551,0.7964071856287425,0.7844311377245509,0.844311377245509,0.7844311377245509,0.8095238095238095,0.8214285714285714,0.8214285714285714,0.8452380952380952,0.8117978329056174,0.023738418700304343
35,0.17813434600830078,0.0033838789049612738,0.022011280059814453,0.0004163173038369426,8,128,"{'max_depth': 8, 'n_estimators': 128}",0.8041958041958042,0.9300699300699301,0.9230769230769231,0.9300699300699301,0.8671328671328671,0.8811188811188811,0.823943661971831,0.852112676056338,0.8873239436619719,0.7887323943661971,0.8687777011720674,0.04881264195862999,18,0.9727201870615745,0.9672642244738893,0.970381917381138,0.9555728760717069,0.9641465315666407,0.9579111457521434,0.9657320872274143,0.9587227414330218,0.9665109034267912,0.971183800623053,0.9650146415017373,0.005603605681211161,0.8242784380305603,0.7584889643463498,0.9460950764006791,0.7631578947368421,0.7593378607809848,0.8115449915110357,0.5882616487455197,0.821236559139785,0.6689068100358423,0.4789426523297491,0.7420250896057349,0.12599082527299688,36,0.9901272723370462,0.9882197969652093,0.9901970253042303,0.9827656514927137,0.9889039126048977,0.985306269182066,0.9873405231268134,0.9827562297320362,0.9873618578255675,0.9883779228537293,0.9871356461424309,0.0025667718651738573,0.8064516129032258,0.9919354838709677,0.9919354838709677,0.9838709677419355,0.9193548387096774,0.9354838709677419,0.9112903225806451,0.8870967741935484,0.9596774193548387,0.8629032258064516,0.925,0.057710615041338224,19,0.9946236559139785,0.9955197132616488,0.9973118279569892,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9901433691756273,0.9802867383512545,0.989247311827957,0.9883512544802867,0.988709677419355,0.005468152796556406,0.8771929824561403,0.9609375,0.9571984435797665,0.9606299212598426,0.923076923076923,0.931726907630522,0.900398406374502,0.9128630705394192,0.9370078740157479,0.8770491803278689,0.9238081209260732,0.03018940750617087,14,0.9844789356984479,0.9814487632508834,0.9832155477031802,0.9747003994673767,0.9794826048171276,0.976,0.9804791481810116,0.9763498438197232,0.9808973789426921,0.9835042353990191,0.9800556857279462,0.0032165223359296824,0.7894736842105263,0.5263157894736842,0.47368421052631576,0.5789473684210527,0.5263157894736842,0.5263157894736842,0.2222222222222222,0.6111111111111112,0.3888888888888889,0.2777777777777778,0.49210526315789477,0.15601573098142751,44,0.8263473053892215,0.7784431137724551,0.7904191616766467,0.7664670658682635,0.8323353293413174,0.7844311377245509,0.8035714285714286,0.8154761904761905,0.8154761904761905,0.8571428571428571,0.8070109780439122,0.026322311851741772
36,0.0023682117462158203,0.00011212448344528549,0.0030158042907714845,0.0001459562166590106,16,1,"{'max_depth': 16, 'n_estimators': 1}",0.7412587412587412,0.8601398601398601,0.9090909090909091,0.8951048951048951,0.8741258741258742,0.8601398601398601,0.795774647887324,0.8450704225352113,0.8661971830985915,0.7676056338028169,0.8414508027184082,0.052367472640361915,31,0.9563522992985191,0.9563522992985191,0.965705378020265,0.9579111457521434,0.961028838659392,0.961028838659392,0.9587227414330218,0.9485981308411215,0.9587227414330218,0.9548286604361371,0.9579251073831534,0.004273165894188356,0.7616723259762309,0.6519524617996604,0.701188455008489,0.6721137521222411,0.7045840407470289,0.6759337860780985,0.5031362007168458,0.6738351254480286,0.7096774193548387,0.5582437275985663,0.6612337294850028,0.07217444498516191,68,0.9056349666258879,0.899196231193527,0.9121219925739917,0.8928111518897688,0.9095464984010474,0.8938950056875495,0.8916757339136372,0.8908890168970814,0.9088448327359617,0.9021030679296809,0.9006718497848134,0.007680307806656976,0.7338709677419355,0.9354838709677419,0.9919354838709677,0.9758064516129032,0.9354838709677419,0.9274193548387096,0.8951612903225806,0.9032258064516129,0.9193548387096774,0.8387096774193549,0.9056451612903226,0.06993846708314135,30,0.974910394265233,0.9767025089605734,0.985663082437276,0.9811827956989247,0.9793906810035843,0.9847670250896058,0.9829749103942652,0.9695340501792115,0.9767025089605734,0.9740143369175627,0.978584229390681,0.004882484847966063,0.8310502283105023,0.9206349206349206,0.9498069498069498,0.9416342412451362,0.9279999999999999,0.92,0.8844621513944222,0.9105691056910569,0.923076923076923,0.8630705394190872,0.9072305059578998,0.03507801486201192,31,0.974910394265233,0.9749552772808586,0.9803921568627451,0.9759358288770053,0.9776386404293382,0.9777580071174377,0.9764129951045839,0.9704035874439462,0.9762651141961487,0.9740143369175627,0.975868633849486,0.0025036083709647555,0.7894736842105263,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.47368421052631576,0.42105263157894735,0.1111111111111111,0.4444444444444444,0.5,0.2777777777777778,0.41228070175438597,0.1641390357700042,69,0.8323353293413174,0.8203592814371258,0.8323353293413174,0.8023952095808383,0.8383233532934131,0.8023952095808383,0.7976190476190477,0.8095238095238095,0.8392857142857143,0.8273809523809523,0.8201953236384373,0.015155017872255008
37,0.003761553764343262,0.000106568595078223,0.003230571746826172,0.0001122401643482579,16,2,"{'max_depth': 16, 'n_estimators': 2}",0.6363636363636364,0.8321678321678322,0.9090909090909091,0.9020979020979021,0.8391608391608392,0.8601398601398601,0.7464788732394366,0.7887323943661971,0.823943661971831,0.6126760563380281,0.7950851964936472,0.0967989085269459,64,0.9664848012470771,0.9547934528448948,0.9719407638347622,0.9618082618862042,0.9540140296180826,0.9625876851130164,0.9649532710280374,0.9509345794392523,0.9517133956386293,0.956386292834891,0.9595616533484848,0.006663800307819362,0.769949066213922,0.7680390492359932,0.7988115449915111,0.7729202037351444,0.6980050933786078,0.7637945670628183,0.5170250896057348,0.7293906810035842,0.6953405017921147,0.5239695340501792,0.7037245331069609,0.09689702390772283,63,0.9674253643251132,0.9711598308758828,0.9682006953834267,0.9633233532934132,0.9659525035949607,0.9672000085849806,0.9583440006827104,0.9679979518689197,0.9712808286396996,0.9744116956818569,0.9675296232930963,0.0042421425105378585,0.6129032258064516,0.8629032258064516,0.967741935483871,0.9516129032258065,0.8951612903225806,0.9032258064516129,0.8225806451612904,0.8145161290322581,0.8709677419354839,0.6532258064516129,0.835483870967742,0.11158213262211598,46,0.9713261648745519,0.9560931899641577,0.9767025089605734,0.9659498207885304,0.9560931899641577,0.9668458781362007,0.974910394265233,0.9543010752688172,0.9543010752688172,0.9587813620071685,0.9635304659498208,0.008271439319637319,0.7450980392156863,0.8991596638655464,0.9486166007905139,0.944,0.9061224489795918,0.9180327868852459,0.8500000000000001,0.8706896551724138,0.8962655601659751,0.7465437788018433,0.8724528533876816,0.0692755112509626,57,0.9805517865219358,0.9735401459854015,0.983754512635379,0.9777777777777779,0.9730962152302781,0.9782411604714415,0.9797388563710041,0.9712722298221614,0.9717153284671532,0.9744990892531875,0.976418710253572,0.0039837945086151965,0.7894736842105263,0.631578947368421,0.5263157894736842,0.5789473684210527,0.47368421052631576,0.5789473684210527,0.2222222222222222,0.6111111111111112,0.5,0.3333333333333333,0.5245614035087718,0.15040271737822408,28,0.9341317365269461,0.9461077844311377,0.9401197604790419,0.9341317365269461,0.9401197604790419,0.9341317365269461,0.8988095238095238,0.9285714285714286,0.9345238095238095,0.9404761904761905,0.9331123467351012,0.01234394014321211
38,0.006668305397033692,0.00019570896471633113,0.003915476799011231,0.0007438191684190875,16,4,"{'max_depth': 16, 'n_estimators': 4}",0.6503496503496503,0.8671328671328671,0.9020979020979021,0.9370629370629371,0.8951048951048951,0.8881118881118881,0.7816901408450704,0.8380281690140845,0.8873239436619719,0.7394366197183099,0.8386339013099576,0.08430298255281544,38,0.9836321122369447,0.9766173031956352,0.9851909586905689,0.9789555728760717,0.9812938425565082,0.9805144193296961,0.9828660436137072,0.9805295950155763,0.985202492211838,0.9820872274143302,0.9816889567140878,0.002569081265222137,0.7909592529711374,0.7882003395585738,0.7998726655348047,0.8181239388794567,0.70776740237691,0.7644312393887945,0.44175627240143367,0.8057795698924732,0.7381272401433692,0.5795250896057348,0.7234543010752688,0.11512532533826024,57,0.9973037795376987,0.9947846242997874,0.9974352370527761,0.9956592191960166,0.9963245551906939,0.9963487004485653,0.9969891406383342,0.9963010966035157,0.9967544589520396,0.9972184886499402,0.9965119300569368,0.0007798847119732433,0.6290322580645161,0.9112903225806451,0.967741935483871,0.9919354838709677,0.9596774193548387,0.9516129032258065,0.8629032258064516,0.8709677419354839,0.9516129032258065,0.7983870967741935,0.8895161290322582,0.10340521204084076,35,0.9937275985663082,0.985663082437276,0.996415770609319,0.9910394265232975,0.9883512544802867,0.9910394265232975,0.989247311827957,0.985663082437276,0.9919354838709677,0.9874551971326165,0.9900537634408602,0.0032911053175998057,0.7572815533980582,0.9224489795918367,0.9448818897637796,0.9647058823529411,0.9407114624505929,0.9365079365079365,0.8734693877551021,0.9037656903765691,0.9365079365079365,0.8425531914893617,0.9022833910194115,0.059466696418005074,38,0.9906208128628851,0.9865470852017937,0.9915292019616585,0.9879410451094238,0.9892376681614349,0.9888243182834152,0.9901345291479822,0.9887640449438202,0.9914912673533364,0.9896722047597667,0.9894762177785517,0.0014826561739766713,0.7894736842105263,0.5789473684210527,0.47368421052631576,0.5789473684210527,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.49795321637426904,0.14787373914146112,39,0.9161676646706587,0.9161676646706587,0.9101796407185628,0.8982035928143712,0.9341317365269461,0.9101796407185628,0.9404761904761905,0.9464285714285714,0.9404761904761905,0.9464285714285714,0.9258839463929283,0.01669227702037958
39,0.012735319137573243,0.00046113502278249117,0.004244518280029297,0.00013496760996398156,16,8,"{'max_depth': 16, 'n_estimators': 8}",0.6573426573426573,0.916083916083916,0.9090909090909091,0.9370629370629371,0.8951048951048951,0.8881118881118881,0.8309859154929577,0.9014084507042254,0.8873239436619719,0.7676056338028169,0.8590121146459173,0.08149643196540704,26,0.9898674980514419,0.9898674980514419,0.9929851909586905,0.9890880748246298,0.990646921278254,0.9890880748246298,0.9906542056074766,0.9906542056074766,0.9906542056074766,0.9922118380062306,0.9905717712817749,0.001180472748247077,0.7928692699490661,0.759125636672326,0.8041171477079796,0.8796689303904924,0.771434634974533,0.7733446519524618,0.37141577060931896,0.806899641577061,0.804883512544803,0.5577956989247312,0.7321554895302774,0.14352776066098064,45,0.9988785869121972,0.9980710621767218,0.9987498122035499,0.9975801086000043,0.9985593329470093,0.9988222479771639,0.998597243556921,0.9987039170506913,0.9987305854241338,0.9989892686465267,0.998568216549492,0.00040501149755501844,0.6370967741935484,0.967741935483871,0.9758064516129032,0.9919354838709677,0.9596774193548387,0.9596774193548387,0.9193548387096774,0.9435483870967742,0.9516129032258065,0.8306451612903226,0.9137096774193548,0.1014367392553587,29,0.996415770609319,0.9937275985663082,0.9982078853046595,0.9946236559139785,0.9937275985663082,0.9955197132616488,0.9946236559139785,0.992831541218638,0.9937275985663082,0.9946236559139785,0.9948028673835125,0.0014886422693401648,0.7632850241545894,0.9523809523809523,0.9490196078431373,0.9647058823529411,0.9407114624505929,0.9370078740157479,0.9047619047619047,0.9435483870967742,0.9365079365079365,0.8619246861924686,0.9153853717757044,0.05778073029088584,29,0.9941886455073758,0.9941730165844912,0.9959767545820295,0.9937332139659802,0.9946188340807175,0.9937388193202147,0.9946236559139785,0.9946140035906642,0.9946188340807175,0.9955156950672647,0.9945801472693434,0.0006764578347499764,0.7894736842105263,0.5789473684210527,0.47368421052631576,0.5789473684210527,0.47368421052631576,0.42105263157894735,0.2222222222222222,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.4926900584795321,0.1495707639425346,42,0.9461077844311377,0.9640718562874252,0.9580838323353293,0.9520958083832335,0.9700598802395209,0.9461077844311377,0.9642857142857143,0.9761904761904762,0.9702380952380952,0.9761904761904762,0.9623431708012546,0.010781748188811634
40,0.02469468116760254,0.0012324350892880544,0.005472731590270996,0.00021352702057009712,16,16,"{'max_depth': 16, 'n_estimators': 16}",0.6783216783216783,0.916083916083916,0.916083916083916,0.9300699300699301,0.916083916083916,0.8951048951048951,0.8450704225352113,0.8661971830985915,0.9014084507042254,0.7676056338028169,0.8632029941889096,0.07680850382392672,20,0.9929851909586905,0.9929851909586905,0.9929851909586905,0.9898674980514419,0.990646921278254,0.990646921278254,0.9914330218068536,0.9929906542056075,0.9898753894080997,0.9929906542056075,0.991740663311019,0.0013132662737130611,0.7767402376910018,0.7139219015280136,0.7701612903225806,0.8512308998302207,0.8009337860780985,0.7729202037351444,0.38261648745519716,0.8452060931899642,0.7706093189964157,0.5038082437275986,0.7188148462554235,0.1453049416668454,62,0.9997317193569849,0.9993963685532161,0.9996109930676281,0.9991817440388041,0.9992327173609771,0.9991495503616423,0.9990719406041987,0.9992292840075099,0.9991546125618705,0.9992506187062639,0.9993009548619096,0.00020349703935014678,0.6612903225806451,0.967741935483871,0.9838709677419355,0.9919354838709677,0.967741935483871,0.9596774193548387,0.9354838709677419,0.9112903225806451,0.967741935483871,0.8387096774193549,0.9185483870967742,0.09565549636812222,24,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.9937275985663082,0.9955197132616488,0.9956989247311828,0.001690677622232385,0.780952380952381,0.9523809523809523,0.9531249999999999,0.9609375,0.9523809523809523,0.9407114624505929,0.9133858267716536,0.9224489795918367,0.9448818897637796,0.8630705394190872,0.9184275483711236,0.05340270816413147,22,0.9959767545820295,0.9959767545820295,0.9959767545820295,0.994178235557546,0.9946236559139785,0.9946236559139785,0.9950694755714926,0.9959623149394348,0.9941730165844912,0.9959659345584939,0.9952526552785506,0.0007569792746379823,0.7894736842105263,0.5789473684210527,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.47368421052631576,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.2777777777777778,0.49210526315789477,0.15179945020426103,44,0.9580838323353293,0.9580838323353293,0.9580838323353293,0.9580838323353293,0.9640718562874252,0.9640718562874252,0.9702380952380952,0.9821428571428571,0.9642857142857143,0.9761904761904762,0.9653336184773311,0.007993719681578597
41,0.04829039573669434,0.0012079429920483426,0.007917642593383789,0.00019005873168452162,16,32,"{'max_depth': 16, 'n_estimators': 32}",0.7272727272727273,0.9230769230769231,0.916083916083916,0.9230769230769231,0.9090909090909091,0.8811188811188811,0.852112676056338,0.8661971830985915,0.9014084507042254,0.7816901408450704,0.8681128730424506,0.062341621098289356,19,0.9937646141855028,0.995323460639127,0.9968823070927514,0.9937646141855028,0.9937646141855028,0.9937646141855028,0.9945482866043613,0.9953271028037384,0.9945482866043613,0.9953271028037384,0.9947015003290088,0.0009738316669393327,0.7903225806451613,0.6691426146010186,0.8342529711375213,0.866723259762309,0.7958404074702887,0.7654923599320883,0.5656362007168458,0.8254928315412186,0.7676971326164873,0.46527777777777773,0.7345878136200718,0.1224425667453649,43,0.999839031614191,0.9994902667782714,0.999876590904213,0.9995492885197347,0.9995814821968966,0.9995412401004442,0.9995173024406896,0.9996426437958696,0.9995386371394437,0.999666645331968,0.9996243128821722,0.0001276716601525197,0.717741935483871,0.9838709677419355,0.9919354838709677,0.9919354838709677,0.967741935483871,0.9516129032258065,0.9435483870967742,0.9112903225806451,0.967741935483871,0.8548387096774194,0.928225806451613,0.08068144345125298,17,0.996415770609319,0.9982078853046595,0.9982078853046595,0.9955197132616488,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.9955197132616488,0.9946236559139785,0.996415770609319,0.995878136200717,0.0013410958375533906,0.8202764976958526,0.9568627450980393,0.9534883720930232,0.9571984435797665,0.9486166007905139,0.932806324110672,0.9176470588235294,0.9224489795918367,0.9448818897637796,0.8724279835390947,0.9226654895086106,0.04196955636480676,19,0.996415770609319,0.9973142345568488,0.9982078853046595,0.9964125560538117,0.9964093357271095,0.9964093357271095,0.9968567579703635,0.9973070017953322,0.9968567579703635,0.9973094170403587,0.9969499052755276,0.0005610564993321238,0.7894736842105263,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.42105263157894735,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.2777777777777778,0.46578947368421053,0.14810482720464818,53,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9940476190476191,0.9940476190476191,0.9940476190476191,0.9880952380952381,0.9868441688052467,0.006462567321612161
42,0.09633829593658447,0.0020748500574296986,0.013191509246826171,0.0010836780840859385,16,64,"{'max_depth': 16, 'n_estimators': 64}",0.6853146853146853,0.9300699300699301,0.916083916083916,0.9300699300699301,0.8951048951048951,0.9020979020979021,0.8591549295774648,0.8661971830985915,0.8943661971830986,0.823943661971831,0.8702403230572244,0.06925035314815202,17,0.9961028838659393,0.995323460639127,0.9961028838659393,0.9929851909586905,0.995323460639127,0.9929851909586905,0.9945482866043613,0.9945482866043613,0.9945482866043613,0.9945482866043613,0.9947016217344959,0.0010337675867165305,0.7860780984719864,0.6814516129032259,0.8359507640067911,0.8779711375212225,0.8136672325976231,0.8257640067911715,0.6129032258064516,0.8306451612903226,0.7672491039426523,0.4417562724014337,0.7473436615732881,0.12653011145674892,30,0.9998873221299336,0.9994607559075398,0.999839031614191,0.9994688043268303,0.9995170948425729,0.9994339278432383,0.9994426309950504,0.9995679723502304,0.9994532983444273,0.9995279697900665,0.999559880814408,0.00015720991625503458,0.6693548387096774,0.9838709677419355,0.9919354838709677,0.9919354838709677,0.967741935483871,0.967741935483871,0.9516129032258065,0.9112903225806451,0.967741935483871,0.9032258064516129,0.9306451612903224,0.09182222791929218,16,0.996415770609319,0.996415770609319,0.9973118279569892,0.9955197132616488,0.996415770609319,0.9946236559139785,0.9955197132616488,0.9955197132616488,0.9955197132616488,0.9946236559139785,0.9957885304659498,0.0008064516129032115,0.7867298578199052,0.9606299212598426,0.9534883720930232,0.9609375,0.9411764705882353,0.9448818897637796,0.921875,0.9224489795918367,0.9411764705882353,0.8995983935742972,0.9232942855279156,0.04903292875276399,18,0.9977568416330193,0.9973094170403587,0.9977588525324966,0.9959659345584939,0.9973094170403587,0.9959623149394348,0.996859578286227,0.996859578286227,0.996859578286227,0.9968567579703635,0.9969498270573206,0.0005950399705813125,0.7894736842105263,0.5789473684210527,0.42105263157894735,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.2222222222222222,0.5555555555555556,0.3888888888888889,0.2777777777777778,0.4654970760233918,0.15295388434299717,54,0.9940119760479041,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9940476190476191,0.987450099800399,0.004981418765404634
