,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
10,0.0025921106338500977,8.694615648534499e-05,0.0029115200042724608,7.632216289361586e-05,0.05,2,2,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455009,0.8062393887945671,0.9083191850594228,0.7461799660441426,0.7107385398981324,0.7330220713073005,0.5555555555555556,0.6812275985663083,0.6810035842293907,0.6041666666666666,0.7314822674966988,0.10693713829842386,120,0.7461072478698517,0.7585313244478784,0.753085227394673,0.7656622239392183,0.7692303564913184,0.7666494967055136,0.6603729305342207,0.7900318953746374,0.7715907151391023,0.7979017323775388,0.7579163150273953,0.035720291140020136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.004423117637634278,0.0003338556974758512,0.002812314033508301,0.00014441775373809097,0.05,2,4,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455009,0.8075127334465195,0.9083191850594228,0.7483022071307301,0.7107385398981324,0.7330220713073005,0.8548387096774193,0.685483870967742,0.6892921146953405,0.5808691756272402,0.7606748726655347,0.09780398941116485,112,0.7521784388212821,0.7638218187281351,0.753085227394673,0.7708856480587213,0.7897082179726568,0.7666494967055136,0.7584112049837857,0.7941441585594812,0.8216125832053252,0.8018486516470388,0.7772345446076614,0.022168358446138025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.007755279541015625,0.0001625137358091005,0.002764105796813965,0.00010140041953572872,0.05,2,8,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 8}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455009,0.8075127334465195,0.9083191850594228,0.7504244482173175,0.7372665534804754,0.8121816638370118,0.8275089605734767,0.7103494623655914,0.7029569892473119,0.5710125448028674,0.7715902659875495,0.09418907103170315,103,0.797719077973086,0.7638218187281351,0.7785906681261133,0.7902367308393965,0.8188139849333591,0.8059660249393685,0.8042328042328042,0.8157615420720259,0.8275516299709847,0.8352081199863458,0.8037902401801619,0.020925323091963367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.01506199836730957,0.00018639387635889507,0.002872729301452637,0.0002059462239382434,0.05,2,16,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 16}",0.965034965034965,0.8881118881118881,0.8741258741258742,0.8881118881118881,0.9020979020979021,0.8951048951048951,0.8873239436619719,0.8943661971830986,0.8873239436619719,0.8873239436619719,0.8968925440756428,0.023721844035277495,70,0.8939984411535464,0.9010132501948558,0.9010132501948558,0.897116134060795,0.8978955572876072,0.8963367108339828,0.8995327102803738,0.8987538940809969,0.8995327102803738,0.8995327102803738,0.898472536864776,0.002076379845163331,0.8877334465195247,0.9134125636672326,0.9100169779286927,0.826188455008489,0.7404499151103565,0.8193972835314092,0.814516129032258,0.7155017921146953,0.6980286738351255,0.5907258064516129,0.7915971043199396,0.09905050382899862,58,0.8238361985706008,0.811377245508982,0.8121740390187367,0.8085844440151955,0.836448071598738,0.8106689846114223,0.8171909668885475,0.8208151988393924,0.8329813108038914,0.8436086576207544,0.8217685117476261,0.011581873029446908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9802371541501977,0.9393939393939393,0.9323308270676691,0.9393939393939393,0.9465648854961832,0.9429657794676806,0.9393939393939393,0.9429657794676806,0.9393939393939393,0.9393939393939393,0.9442034122619107,0.012504735125974772,64,0.9425675675675675,0.9461636286562102,0.9461636286562102,0.9441624365482234,0.9445619974608549,0.9437632135306554,0.9453621346886912,0.9449618966977138,0.9453621346886912,0.9453621346886912,0.944843077318351,0.0010581313504478469,0.7368421052631579,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.2631578947368421,0.21052631578947367,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.20789473684210527,0.1848658629889683,85,0.18562874251497005,0.23952095808383234,0.23952095808383234,0.20958083832335328,0.2155688622754491,0.20359281437125748,0.23214285714285715,0.2261904761904762,0.23214285714285715,0.23214285714285715,0.22160322212717426,0.016720868172159946
14,0.029850244522094727,0.0007038511304582645,0.0029271841049194336,0.00012686042895033016,0.05,2,32,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 32}",0.965034965034965,0.9090909090909091,0.8951048951048951,0.916083916083916,0.9020979020979021,0.916083916083916,0.8873239436619719,0.9014084507042254,0.8943661971830986,0.8802816901408451,0.9066876785186645,0.02234705000530511,30,0.9072486360093531,0.9103663289166017,0.9134840218238504,0.9111457521434139,0.9127045985970382,0.9103663289166017,0.911993769470405,0.9112149532710281,0.9135514018691588,0.9174454828660437,0.9119521273883494,0.0025297290816781977,0.8856112054329373,0.9598896434634975,0.9255093378607809,0.9395161290322581,0.7480899830220713,0.8743633276740237,0.8149641577060932,0.7788978494623656,0.6794354838709677,0.5362903225806451,0.8142567440105642,0.1261154831445178,7,0.8441665056982809,0.8500686798446119,0.8406010559526108,0.8392059966089326,0.8738490760414654,0.8537843667503703,0.85885496671787,0.8633619218296638,0.8771681387608807,0.8895182625021335,0.8590578970706819,0.015994630733087965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,0.9758064516129032,0.995967741935484,0.008263669972548056,54,0.9982078853046595,1.0,1.0,0.9982078853046595,1.0,0.9982078853046595,1.0,0.9982078853046595,1.0,1.0,0.9992831541218639,0.0008779533128254929,0.9802371541501977,0.9501915708812261,0.9429657794676806,0.9538461538461539,0.9465648854961832,0.9538461538461539,0.9393939393939393,0.9457364341085271,0.9429657794676806,0.9343629343629344,0.9490110785020676,0.011916682416295225,23,0.9492969748615254,0.9510012782275246,0.9526248399487836,0.9513236549957302,0.9522184300341296,0.950917626973965,0.95181236673774,0.9513236549957302,0.9526248399487836,0.9546621043627032,0.9517805771086616,0.001336387294339828,0.7368421052631579,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.3096491228070175,0.16416221319901655,74,0.2994011976047904,0.31137724550898205,0.33532934131736525,0.32934131736526945,0.32934131736526945,0.32335329341317365,0.3273809523809524,0.3333333333333333,0.3392857142857143,0.36904761904761907,0.32971913316224694,0.017276182184235905
15,0.059137272834777835,0.0010302295841729124,0.0029872655868530273,0.00012887503421783674,0.05,2,64,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 64}",0.958041958041958,0.9300699300699301,0.8951048951048951,0.916083916083916,0.9090909090909091,0.9230769230769231,0.9014084507042254,0.9014084507042254,0.9084507042253521,0.8591549295774648,0.9101891066679798,0.024241360734630436,13,0.9243959469992206,0.9243959469992206,0.9259547934528449,0.9243959469992206,0.9259547934528449,0.9228371005455963,0.9228971962616822,0.92601246105919,0.927570093457944,0.9330218068535826,0.9257436086081349,0.0028012162380721987,0.8994057724957556,0.9435483870967742,0.9675297113752123,0.91553480475382,0.7512733446519524,0.8537775891341257,0.7988351254480287,0.7986111111111112,0.6778673835125448,0.5371863799283154,0.814356960950764,0.12613401442668834,6,0.8691568475951323,0.870613611486704,0.8494543171721074,0.8637778207026807,0.8851195458545275,0.8684324898589917,0.8702610300392559,0.8785175584570746,0.8893955879842976,0.8965773809523809,0.8741306190103153,0.012951944233233982,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,1.0,0.967741935483871,1.0,0.9516129032258065,0.9911290322580646,0.016309474529158603,72,0.9973118279569892,0.9973118279569892,0.9982078853046595,0.9973118279569892,0.9982078853046595,0.996415770609319,0.9973118279569892,0.9991039426523297,0.996415770609319,0.9991039426523297,0.9976702508960573,0.0009138027802137628,0.9761904761904763,0.9612403100775194,0.9429657794676806,0.9538461538461539,0.9501915708812261,0.9575289575289575,0.9465648854961832,0.9448818897637796,0.9501915708812261,0.921875,0.9505476594133203,0.01326396906141086,11,0.9582436504520018,0.9582436504520018,0.9591046061127851,0.9582436504520018,0.9591046061127851,0.9573826947912183,0.9574193548387098,0.9591397849462365,0.9598618903754854,0.96286701208981,0.9589610900623035,0.001501773337723366,0.7368421052631579,0.47368421052631576,0.21052631578947367,0.3684210526315789,0.3157894736842105,0.42105263157894735,0.2222222222222222,0.4444444444444444,0.2777777777777778,0.2222222222222222,0.3692982456140351,0.15297763865655462,61,0.437125748502994,0.437125748502994,0.4431137724550898,0.437125748502994,0.4431137724550898,0.4311377245508982,0.42857142857142855,0.44047619047619047,0.47023809523809523,0.49404761904761907,0.44620758483033934,0.019245000611321596
16,0.09390618801116943,0.0044021305121237815,0.0030962944030761717,0.000113917574710755,0.05,2,100,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 100}",0.951048951048951,0.9300699300699301,0.8951048951048951,0.916083916083916,0.9090909090909091,0.9440559440559441,0.9014084507042254,0.9084507042253521,0.9084507042253521,0.8591549295774648,0.9122919334186939,0.02473587957647286,5,0.926734216679657,0.9259547934528449,0.9275136399064692,0.93141075604053,0.9329696024941543,0.926734216679657,0.9283489096573209,0.9345794392523364,0.9299065420560748,0.9353582554517134,0.929951037167076,0.0032722799538309017,0.9064091680814941,0.9229626485568762,0.9772920203735145,0.9127758913412564,0.7502122241086587,0.8612054329371817,0.753136200716846,0.7948028673835126,0.6639784946236559,0.5226254480286738,0.806540039615167,0.13192896213198813,28,0.8914724314811238,0.8840034983795849,0.8708523812589873,0.8772481917884661,0.9062788401691241,0.8819028609447771,0.8941318911076975,0.8911903695169824,0.908815497525175,0.9163679808841099,0.8922263943056027,0.01384248840018999,0.9838709677419355,1.0,1.0,1.0,1.0,1.0,1.0,0.967741935483871,1.0,0.9516129032258065,0.9903225806451612,0.01644845004384768,75,0.9982078853046595,0.996415770609319,0.9991039426523297,0.9973118279569892,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.9991039426523297,0.9973118279569892,0.9991039426523297,0.9979390681003585,0.0009005264893477433,0.9721115537848605,0.9612403100775194,0.9429657794676806,0.9538461538461539,0.9501915708812261,0.96875,0.9465648854961832,0.9486166007905139,0.9501915708812261,0.921875,0.9516353425225365,0.013450503397632377,5,0.9595176571920758,0.9590340664079344,0.9599655617735687,0.9619706136560069,0.9628349178910977,0.9594827586206895,0.9603106125970665,0.9636992221261883,0.9611398963730571,0.9641158668396023,0.9612071173477288,0.0017550957167676484,0.7368421052631579,0.47368421052631576,0.21052631578947367,0.3684210526315789,0.3157894736842105,0.5789473684210527,0.2222222222222222,0.5,0.2777777777777778,0.2222222222222222,0.3906432748538012,0.1679808656320552,55,0.4491017964071856,0.4550898203592814,0.4491017964071856,0.49101796407185627,0.49700598802395207,0.4550898203592814,0.47023809523809523,0.5059523809523809,0.48214285714285715,0.5119047619047619,0.4766645280866837,0.022893457652172815
17,0.12468104362487793,0.007960631227879966,0.0033464908599853517,0.00026015314609561705,0.05,2,128,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 128}",0.951048951048951,0.9300699300699301,0.9090909090909091,0.9230769230769231,0.8951048951048951,0.9230769230769231,0.8943661971830986,0.9014084507042254,0.9084507042253521,0.8450704225352113,0.908076430611642,0.026743224507755795,22,0.9329696024941543,0.9337490257209665,0.9353078721745908,0.9345284489477786,0.9345284489477786,0.9329696024941543,0.9306853582554517,0.9361370716510904,0.9376947040498442,0.9415887850467289,0.9350158919782539,0.0028448115729853046,0.9066213921901529,0.9238115449915111,0.978565365025467,0.908955857385399,0.7529711375212225,0.8671477079796265,0.7464157706093191,0.8001792114695341,0.6469534050179211,0.5138888888888888,0.8045510281079042,0.13605951944225722,34,0.8971707123387634,0.8952015324190329,0.877728414139463,0.8854092889489839,0.9132970617903977,0.8943430343613847,0.9079381080389145,0.8973027607100188,0.9158479476019799,0.9251872119815667,0.9009426072330505,0.01376848693093633,0.9838709677419355,1.0,1.0,1.0,0.9838709677419355,0.9758064516129032,0.9919354838709677,0.9596774193548387,1.0,0.9354838709677419,0.9830645161290322,0.02022570355481364,86,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.996415770609319,0.996415770609319,0.9991039426523297,0.9973118279569892,0.9991039426523297,0.9977598566308243,0.0009181855525053449,0.9721115537848605,0.9612403100775194,0.9501915708812261,0.9575289575289575,0.9420849420849421,0.9565217391304347,0.9425287356321839,0.9444444444444444,0.9501915708812261,0.9133858267716536,0.9490229651217449,0.01481533294674268,22,0.9628349178910977,0.9632511889321227,0.9640848117697967,0.9636363636363636,0.9636363636363636,0.9627705627705627,0.9615218331171639,0.9645328719723182,0.9653078924544666,0.9674620390455532,0.9639038845225809,0.001540470217065488,0.7368421052631579,0.47368421052631576,0.3157894736842105,0.42105263157894735,0.3157894736842105,0.5789473684210527,0.2222222222222222,0.5,0.2777777777777778,0.2222222222222222,0.4064327485380117,0.15914600586115926,53,0.49700598802395207,0.5029940119760479,0.5149700598802395,0.5149700598802395,0.5149700598802395,0.5089820359281437,0.49404761904761907,0.5178571428571429,0.5416666666666666,0.5595238095238095,0.51669874536641,0.019015613838454726
18,0.0019041776657104492,0.00010077217807104524,0.00283050537109375,0.00017579198601052416,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455009,0.8351018675721562,0.6052631578947368,0.7514855687606112,0.7147707979626485,0.767402376910017,0.5689964157706093,0.6653225806451614,0.7000448028673835,0.5842293906810037,0.7080987077909828,0.10061526426353849,125,0.7750118043482926,0.7829126692850857,0.6786963706994613,0.7924312664992595,0.7966218101431546,0.7906445174167793,0.716091163167776,0.807139656938044,0.8237380525686977,0.8302051331285202,0.779349244419507,0.044822043648849265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0030153989791870117,0.00014619314226093047,0.002768707275390625,0.00013632380735699806,0.05,3,2,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455009,0.8351018675721562,0.9125636672325976,0.7514855687606112,0.7147707979626485,0.767402376910017,0.8353494623655915,0.6653225806451614,0.7000448028673835,0.6171594982078854,0.7687570741369554,0.09243394846071687,108,0.7750118043482926,0.7829126692850857,0.7819763698409633,0.7924312664992595,0.7966218101431546,0.7906445174167793,0.8050168544120156,0.807139656938044,0.8237380525686977,0.8374775985663083,0.7992970600018601,0.018538416334476223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0054762840270996095,0.0004069647844623443,0.0028604745864868166,0.00012112874858489608,0.05,3,4,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455009,0.8363752122241086,0.9125636672325976,0.752546689303905,0.7332342954159592,0.7659168081494058,0.842741935483871,0.6886200716845879,0.7161738351254481,0.5793010752688172,0.7715843708734201,0.09569058266634811,104,0.7801788895327624,0.7872936921855215,0.8093651406863692,0.797289828944262,0.8203217221471036,0.8122840340823729,0.8152601766513057,0.835178784775559,0.8314558798429768,0.8469688726745178,0.813559702152275,0.020101142982824186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.009949517250061036,0.0003958205410701165,0.002826094627380371,0.00021901534136173158,0.05,3,8,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 8}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8741258741258742,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8702747956269082,0.003151916302482264,97,0.8706157443491817,0.8706157443491817,0.8706157443491817,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8699376947040498,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8698770526632723,0.0005650639980672436,0.888157894736842,0.8363752122241087,0.9125636672325976,0.752546689303905,0.7412988115449914,0.7744057724957555,0.842741935483871,0.6901881720430108,0.7387992831541219,0.5849014336917563,0.7761978871910961,0.09292539275677977,96,0.8134644689116391,0.7896760242954951,0.8097675616508917,0.7972630008799605,0.8260817075526368,0.813016440237804,0.8252608166922683,0.836685547875064,0.8373122546509644,0.8533026113671275,0.8201830434113851,0.01839623494800289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9305848891892653,0.0017459378784038804,96,0.9307756463719766,0.9307756463719766,0.9307756463719766,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9303877585218473,0.000300406558560673,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.015789473684210523,97,0.005988023952095809,0.005988023952095809,0.005988023952095809,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,0.002391645280866838,0.002929171556258881
